,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,4,448,0.25,2.3664214611053467,0.375,"[2, 6, 9, 9, 9, 2, 6, 9]",[2 5 7 4 4 3 6 6]
0,4,449,0.25,2.174130916595459,0.5,"[9, 9, 6, 9, 9, 9, 9, 2]",[7 5 3 9 6 9 3 2]
0,4,450,0.25,1.977565050125122,0.625,"[2, 2, 2, 7, 9, 2, 9, 7]",[4 4 0 4 9 7 7 2]
0,4,451,0.25,2.060201644897461,0.625,"[2, 2, 2, 9, 7, 0, 0, 2]",[9 5 7 9 2 4 0 7]
0,4,452,0.25,2.014169216156006,0.25,"[6, 8, 9, 9, 0, 9, 9, 2]",[6 1 4 3 0 8 4 8]
0,4,453,0.0,2.772653818130493,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[6 3 6 9 3 4 6 0]
0,4,454,0.0,2.3285131454467773,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[2 6 7 7 0 0 1 7]
0,4,455,0.125,2.2080180644989014,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 8 9 5 2 1 6 6]
0,4,456,0.375,1.5506494045257568,0.625,"[6, 0, 6, 9, 6, 6, 2, 6]",[4 0 6 9 6 0 3 0]
0,4,457,0.0,1.9516090154647827,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[9 4 5 7 6 1 1 5]
0,4,458,0.25,1.7434037923812866,0.75,"[3, 3, 3, 3, 3, 3, 3, 3]",[0 3 0 2 7 3 7 9]
0,4,459,0.125,2.088733434677124,0.25,"[3, 3, 3, 3, 3, 3, 3, 3]",[4 8 3 7 0 9 4 9]
0,4,460,0.125,2.073606491088867,0.25,"[3, 3, 3, 3, 3, 3, 3, 3]",[8 9 4 3 4 6 9 5]
0,4,461,0.375,1.6777597665786743,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 3 2 3 9 0 7 4]
0,4,462,0.0,2.748011350631714,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[2 6 0 1 2 8 4 5]
0,4,463,0.125,1.9025890827178955,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[7 3 0 7 8 7 9 2]
0,4,464,0.0,2.559150218963623,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[7 9 2 6 9 1 1 0]
0,4,465,0.25,2.6768264770507812,0.625,"[3, 3, 3, 3, 3, 3, 3, 3]",[2 1 7 1 9 2 3 3]
0,4,466,0.125,2.0468852519989014,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 6 6 2 6 8 8 5]
0,4,467,0.0,3.701303005218506,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[1 1 2 6 9 0 6 9]
0,4,468,0.0,2.7985148429870605,0.25,"[3, 3, 3, 3, 3, 3, 3, 3]",[8 7 4 8 9 1 0 5]
0,4,469,0.25,1.9222720861434937,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 0 2 4 3 8 6 4]
0,4,470,0.25,1.9894012212753296,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[1 6 5 9 1 2 3 3]
0,4,471,0.0,3.126095771789551,0.25,"[2, 2, 2, 2, 2, 2, 2, 2]",[4 5 7 7 6 8 8 0]
0,4,472,0.125,3.178623914718628,0.375,"[2, 2, 2, 2, 2, 2, 2, 2]",[5 7 0 5 9 6 7 2]
0,4,473,0.0,2.730555534362793,0.5,"[2, 2, 2, 2, 2, 2, 2, 2]",[4 3 8 7 6 3 8 6]
0,4,474,0.125,4.286407947540283,0.5,"[2, 2, 2, 2, 2, 2, 2, 2]",[4 5 1 9 1 2 6 7]
0,4,475,0.125,2.2531251907348633,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[1 6 6 4 3 6 4 8]
0,4,476,0.125,2.0774192810058594,0.625,"[3, 3, 3, 3, 3, 3, 3, 3]",[6 4 0 9 4 3 2 2]
0,4,477,0.0,2.1976306438446045,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[1 2 8 1 0 6 4 7]
0,4,478,0.0,2.2438108921051025,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[1 8 6 0 1 5 8 5]
0,4,479,0.0,2.4782662391662598,0.125,"[3, 3, 3, 3, 3, 3, 3, 3]",[4 4 9 8 0 4 5 9]
0,4,480,0.125,2.6874594688415527,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[1 3 9 9 6 0 4 7]
0,4,481,0.125,2.638929843902588,0.25,"[3, 3, 3, 3, 3, 3, 3, 3]",[2 1 0 1 3 4 1 5]
0,4,482,0.25,1.9254097938537598,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 4 2 3 4 4 5 7]
0,4,483,0.125,2.292177438735962,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[4 5 1 2 2 2 3 8]
0,4,484,0.125,2.674635887145996,0.375,"[3, 3, 3, 3, 3, 3, 6, 3]",[7 0 3 1 5 8 0 1]
0,4,485,0.25,1.8904434442520142,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[1 0 1 3 4 7 4 3]
0,4,486,0.0,2.5291528701782227,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[7 2 1 9 9 7 8 0]
0,4,487,0.375,2.693809747695923,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[0 0 2 4 7 1 4 0]
0,4,488,0.25,1.7596498727798462,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 5 3 2 6 4 7 4]
0,4,489,0.375,1.4002022743225098,0.625,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 3 7 0 3 8 4 8]
0,4,490,0.125,3.080322742462158,0.625,"[3, 3, 3, 3, 3, 0, 3, 3]",[9 5 7 0 8 0 0 9]
0,4,491,0.25,1.7539136409759521,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[4 8 7 3 3 1 8 9]
0,4,492,0.125,1.7585633993148804,0.25,"[3, 3, 3, 3, 3, 3, 3, 3]",[4 7 8 1 5 2 3 0]
0,4,493,0.375,1.5187499523162842,0.75,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 2 3 5 5 3 7 5]
0,4,494,0.125,2.0478084087371826,0.375,"[3, 3, 3, 6, 3, 0, 3, 3]",[5 0 2 8 7 0 8 5]
0,4,495,0.375,1.8000000715255737,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 7 8 3 1 3 4 1]
0,4,496,0.0,2.227076530456543,0.0,"[3, 3, 3, 3, 3, 3, 3, 3]",[1 1 7 5 8 1 8 1]
0,4,497,0.125,1.826415777206421,0.625,"[3, 3, 3, 3, 3, 3, 3, 3]",[0 4 3 8 5 9 8 9]
0,4,498,0.0,2.0871763229370117,0.25,"[3, 3, 3, 3, 3, 3, 3, 3]",[9 6 8 8 8 4 2 8]
0,4,499,0.125,1.8065146207809448,0.25,"[3, 3, 3, 3, 3, 3, 3, 3]",[2 1 1 7 4 8 7 3]
0,4,500,0.125,1.7155537605285645,0.75,"[3, 3, 3, 3, 0, 3, 3, 3]",[2 0 2 6 0 2 4 6]
0,5,0,0.125,2.728236436843872,0.125,"[3, 3, 3, 3, 3, 3, 3, 3]",[4 2 7 2 4 3 9 1]
0,5,1,0.125,1.6840391159057617,0.625,"[3, 3, 3, 3, 3, 3, 6, 3]",[2 3 9 2 9 8 0 4]
0,5,2,0.125,1.866503357887268,0.25,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 4 9 7 4 9 8 4]
0,5,3,0.25,1.72295081615448,0.5,"[3, 3, 3, 3, 3, 3, 0, 3]",[3 9 8 9 4 1 0 6]
0,5,4,0.375,1.4088815450668335,0.5,"[3, 3, 6, 3, 3, 3, 0, 3]",[2 3 6 5 4 4 0 7]
0,5,5,0.125,1.6724421977996826,0.625,"[3, 3, 3, 3, 3, 3, 3, 3]",[2 5 3 6 6 8 7 6]
0,5,6,0.25,1.9912052154541016,0.625,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 0 8 3 8 8 1 6]
0,5,7,0.125,1.405681848526001,0.625,"[3, 3, 3, 3, 6, 3, 3, 3]",[1 8 4 3 5 5 6 0]
0,5,8,0.125,1.8210227489471436,0.375,"[3, 3, 3, 6, 3, 3, 3, 3]",[7 6 4 6 2 9 7 0]
0,5,9,0.25,1.6028629541397095,0.5,"[3, 3, 4, 3, 3, 0, 3, 5]",[4 6 4 9 4 0 4 0]
0,5,10,0.25,1.6345256567001343,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 1 7 8 3 1 9 5]
0,5,11,0.0,1.6406148672103882,0.25,"[5, 3, 6, 3, 3, 3, 3, 3]",[2 7 4 7 0 9 8 0]
0,5,12,0.125,2.4508957862854004,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[4 5 3 9 4 5 8 1]
0,5,13,0.25,1.4054508209228516,0.5,"[3, 0, 3, 3, 3, 3, 3, 3]",[4 0 4 7 7 3 6 7]
0,5,14,0.25,1.3352532386779785,0.625,"[6, 0, 5, 3, 9, 3, 0, 0]",[3 0 6 6 4 2 0 9]
0,5,15,0.125,1.4340461492538452,0.25,"[3, 3, 3, 3, 3, 3, 3, 5]",[6 8 8 7 1 3 5 7]
0,5,16,0.125,1.8338996171951294,0.625,"[5, 0, 5, 3, 3, 3, 3, 0]",[9 6 8 1 5 4 8 0]
0,5,17,0.25,1.9040441513061523,0.25,"[3, 5, 3, 3, 3, 3, 0, 3]",[4 3 1 3 1 7 0 9]
0,5,18,0.0,1.9732199907302856,0.25,"[3, 3, 3, 3, 3, 3, 5, 5]",[7 8 1 7 8 7 4 9]
0,5,19,0.125,1.6747957468032837,0.25,"[6, 3, 5, 3, 3, 3, 5, 3]",[4 4 3 1 1 6 5 8]
0,5,20,0.125,2.073988676071167,0.5,"[3, 5, 5, 4, 5, 5, 3, 3]",[7 8 7 2 4 3 1 5]
0,5,21,0.125,2.2049107551574707,0.625,"[5, 5, 5, 5, 5, 5, 5, 5]",[0 8 6 6 0 5 8 2]
0,5,22,0.0,3.131474018096924,0.25,"[5, 5, 5, 5, 5, 5, 5, 5]",[4 4 1 0 3 4 1 1]
0,5,23,0.125,2.922159194946289,0.25,"[5, 5, 5, 5, 5, 5, 5, 5]",[9 4 1 1 8 4 5 7]
0,5,24,0.0,2.859525680541992,0.5,"[5, 5, 5, 5, 5, 5, 5, 5]",[8 6 6 9 1 4 0 6]
0,5,25,0.0,2.526913642883301,0.25,"[5, 5, 5, 5, 5, 5, 5, 5]",[1 1 3 1 0 0 3 9]
0,5,26,0.0,2.3163554668426514,0.5,"[5, 5, 5, 5, 5, 5, 5, 5]",[0 0 8 4 9 7 0 9]
0,5,27,0.375,1.6363153457641602,0.75,"[5, 5, 5, 5, 5, 5, 5, 5]",[0 4 5 5 5 4 9 0]
0,5,28,0.25,1.8436676263809204,0.5,"[5, 3, 3, 5, 0, 0, 5, 5]",[8 3 1 6 4 0 1 1]
0,5,29,0.125,1.6954139471054077,0.25,"[3, 0, 5, 4, 5, 5, 5, 3]",[1 9 8 4 8 1 6 1]
0,5,30,0.375,2.785308361053467,0.75,"[0, 5, 5, 3, 5, 5, 6, 0]",[9 9 0 1 5 8 6 0]
0,5,31,0.0,2.2586851119995117,0.25,"[5, 3, 3, 0, 5, 5, 5, 0]",[8 1 1 5 3 2 8 8]
0,5,32,0.375,1.2853420972824097,0.75,"[6, 3, 3, 0, 0, 5, 0, 6]",[6 7 1 0 5 4 0 5]
0,5,33,0.25,2.1648285388946533,0.5,"[0, 5, 0, 0, 5, 3, 5, 0]",[0 4 7 0 9 5 4 4]
0,5,34,0.25,2.127687454223633,0.375,"[2, 3, 6, 0, 5, 5, 2, 0]",[2 5 4 3 3 4 8 0]
0,5,35,0.125,3.2901551723480225,0.25,"[0, 2, 5, 5, 5, 0, 6, 3]",[0 9 7 6 4 4 4 6]
0,5,36,0.25,2.125286102294922,0.375,"[3, 5, 3, 3, 3, 0, 0, 0]",[5 7 3 1 8 0 3 6]
0,5,37,0.375,1.4747140407562256,0.875,"[3, 5, 0, 6, 0, 3, 6, 0]",[3 8 6 6 4 8 6 4]
0,5,38,0.25,1.6407980918884277,0.25,"[3, 0, 3, 5, 5, 3, 5, 9]",[1 0 4 3 5 2 7 7]
0,5,39,0.125,1.5474179983139038,0.25,"[3, 3, 3, 0, 3, 6, 5, 3]",[7 2 1 4 8 4 8 3]
0,5,40,0.375,1.151929259300232,0.875,"[3, 2, 5, 3, 6, 5, 0, 6]",[8 7 7 7 6 3 5 6]
0,5,41,0.25,2.1911303997039795,0.375,"[0, 3, 3, 3, 3, 1, 0, 7]",[8 7 4 2 9 8 0 7]
0,5,42,0.125,1.8927993774414062,0.25,"[6, 6, 3, 3, 3, 0, 3, 7]",[4 4 1 7 6 2 3 9]
0,5,43,0.0,2.1734836101531982,0.375,"[3, 0, 0, 7, 3, 3, 3, 3]",[5 1 5 9 9 1 7 1]
0,5,44,0.125,2.600405693054199,0.625,"[0, 0, 3, 5, 3, 3, 3, 3]",[3 8 5 9 3 9 4 2]
0,5,45,0.125,1.453083872795105,0.625,"[0, 5, 2, 6, 2, 0, 0, 0]",[7 6 8 7 2 4 4 6]
0,5,46,0.125,1.6751629114151,0.625,"[5, 3, 0, 0, 3, 0, 5, 3]",[4 1 0 5 2 8 9 4]
0,5,47,0.375,1.717516303062439,0.625,"[3, 3, 0, 3, 5, 0, 3, 7]",[1 4 4 9 1 0 3 2]
0,5,48,0.5,1.5656452178955078,0.5,"[0, 3, 0, 3, 7, 5, 3, 0]",[0 3 0 1 2 8 1 3]
0,5,49,0.25,1.4074424505233765,0.5,"[5, 5, 3, 3, 9, 3, 5, 6]",[4 5 2 4 2 6 7 6]
0,5,50,0.25,1.580122947692871,0.5,"[5, 5, 2, 5, 3, 7, 5, 9]",[1 2 8 1 1 2 2 9]
0,5,51,0.125,1.2996742725372314,0.5,"[5, 0, 5, 0, 5, 3, 5, 5]",[8 1 7 0 6 2 7 1]
0,5,52,0.25,1.4464869499206543,0.625,"[2, 5, 3, 3, 3, 5, 0, 0]",[8 6 0 8 3 1 2 9]
0,5,53,0.0,1.7912991046905518,0.375,"[6, 6, 5, 9, 3, 5, 9, 3]",[9 5 7 9 7 0 0 7]
0,5,54,0.125,1.6881088018417358,0.25,"[5, 0, 5, 5, 9, 5, 6, 5]",[8 9 8 4 4 5 5 4]
0,5,55,0.125,2.181290626525879,0.5,"[5, 5, 3, 2, 5, 5, 9, 3]",[4 6 5 3 9 3 9 6]
0,5,56,0.375,1.5159090757369995,0.75,"[9, 5, 3, 5, 9, 3, 9, 9]",[2 5 8 9 4 1 9 9]
0,5,57,0.375,1.7137255668640137,0.75,"[3, 3, 5, 0, 3, 9, 5, 0]",[3 2 1 0 1 9 3 0]
0,5,58,0.125,2.1170966625213623,0.125,"[9, 9, 0, 3, 0, 3, 3, 3]",[7 8 8 1 4 0 8 1]
0,5,59,0.125,1.4270081520080566,0.375,"[6, 3, 9, 3, 5, 5, 3, 9]",[0 3 4 1 8 9 4 7]
0,5,60,0.5,1.5670602321624756,0.625,"[5, 3, 9, 6, 5, 3, 9, 6]",[0 1 7 6 5 9 4 6]
0,5,61,0.125,1.8439542055130005,0.375,"[3, 6, 3, 6, 3, 3, 5, 3]",[9 4 7 2 8 7 5 1]
0,5,62,0.125,3.847008228302002,0.375,"[2, 0, 3, 3, 3, 3, 3, 5]",[5 0 8 7 7 7 2 0]
0,5,63,0.25,1.1659835577011108,0.375,"[3, 3, 5, 0, 5, 3, 5, 3]",[8 5 7 0 6 9 5 1]
0,5,64,0.0,1.9006922245025635,0.5,"[3, 5, 3, 5, 5, 5, 3, 5]",[4 0 1 7 2 6 5 6]
0,5,65,0.375,0.9407362341880798,0.875,"[3, 5, 3, 0, 3, 0, 0, 6]",[3 7 5 3 5 0 0 3]
0,5,66,0.125,1.40032160282135,0.625,"[3, 3, 6, 3, 3, 6, 6, 3]",[5 5 9 9 1 0 2 7]
0,5,67,0.0,1.6065341234207153,0.375,"[6, 3, 5, 5, 5, 3, 3, 5]",[9 5 9 3 0 7 1 8]
0,5,68,0.125,1.4633116722106934,0.375,"[5, 3, 5, 2, 5, 6, 5, 3]",[0 7 2 4 9 8 0 3]
0,5,69,0.125,1.5604718923568726,0.875,"[6, 5, 5, 3, 5, 3, 5, 3]",[9 8 0 2 5 6 4 6]
0,5,70,0.125,1.428114891052246,0.5,"[5, 0, 5, 3, 3, 5, 6, 5]",[9 0 7 4 4 7 5 9]
0,5,71,0.375,1.3004478216171265,0.375,"[6, 3, 5, 6, 5, 3, 0, 0]",[8 3 5 2 1 8 0 4]
0,5,72,0.125,1.3246731758117676,0.625,"[6, 2, 3, 3, 5, 5, 0, 5]",[2 9 6 6 0 4 0 6]
0,5,73,0.125,2.3881492614746094,0.375,"[3, 5, 5, 3, 3, 3, 3, 3]",[1 3 2 8 3 1 7 6]
0,5,74,0.125,1.6377841234207153,0.125,"[5, 5, 5, 5, 7, 5, 5, 3]",[1 7 8 4 9 5 6 4]
0,5,75,0.375,1.2352532148361206,0.625,"[3, 3, 3, 0, 5, 5, 8, 9]",[8 3 3 0 4 6 1 4]
0,5,76,0.25,1.470409870147705,0.375,"[3, 3, 3, 5, 5, 0, 5, 0]",[8 8 3 1 2 0 8 1]
0,5,77,0.25,2.008155584335327,0.5,"[3, 3, 3, 2, 3, 5, 6, 3]",[1 3 3 7 5 0 8 0]
0,5,78,0.0,2.3404219150543213,0.125,"[5, 5, 5, 5, 5, 5, 5, 5]",[9 4 0 4 4 1 9 9]
0,5,79,0.25,1.5825732946395874,0.625,"[3, 3, 5, 5, 3, 5, 5, 0]",[0 5 5 5 2 9 1 6]
0,5,80,0.0,2.1669235229492188,0.375,"[3, 3, 5, 3, 3, 8, 3, 0]",[1 5 8 6 7 8 6 3]
0,5,81,0.125,1.7410181760787964,0.25,"[5, 5, 3, 3, 2, 0, 5, 3]",[3 4 1 2 9 0 4 1]
0,5,82,0.125,1.752646565437317,0.375,"[3, 3, 5, 3, 3, 2, 2, 0]",[1 1 8 2 9 3 4 0]
0,5,83,0.125,2.068974018096924,0.5,"[3, 5, 5, 0, 3, 3, 8, 3]",[3 6 0 4 2 4 9 1]
0,5,84,0.125,1.4143790006637573,0.5,"[5, 8, 6, 3, 3, 3, 3, 6]",[4 7 6 1 8 5 8 0]
0,5,85,0.125,2.1357200145721436,0.625,"[3, 3, 3, 3, 6, 3, 6, 3]",[2 6 2 2 9 1 6 8]
0,5,86,0.125,1.521955132484436,0.25,"[3, 0, 3, 3, 3, 8, 5, 5]",[8 2 7 3 1 9 8 4]
0,5,87,0.5,1.1227822303771973,0.625,"[0, 7, 0, 0, 3, 5, 3, 0]",[0 7 0 8 1 9 2 0]
0,5,88,0.625,1.43892502784729,0.625,"[5, 3, 6, 3, 5, 3, 3, 3]",[3 3 6 3 5 2 3 1]
0,5,89,0.5,1.746885061264038,0.75,"[3, 3, 3, 3, 7, 8, 0, 0]",[1 9 4 3 7 2 0 0]
0,5,90,0.125,1.246712565422058,0.625,"[3, 1, 5, 3, 3, 6, 3, 3]",[6 4 6 5 2 9 3 2]
0,5,91,0.25,1.375040888786316,0.75,"[6, 6, 3, 3, 8, 5, 3, 3]",[6 6 7 7 1 8 0 0]
0,5,92,0.25,1.9448360204696655,0.75,"[5, 6, 3, 5, 5, 6, 3, 0]",[1 6 7 7 6 6 1 2]
0,5,93,0.25,1.3843750953674316,0.375,"[1, 3, 3, 3, 3, 3, 3, 2]",[7 8 8 3 4 3 2 3]
0,5,94,0.0,1.59381103515625,0.375,"[3, 1, 0, 6, 3, 3, 8, 3]",[1 3 2 8 7 9 0 8]
0,5,95,0.25,1.8781752586364746,0.5,"[3, 6, 6, 1, 3, 3, 5, 3]",[5 6 6 9 0 2 6 9]
0,5,96,0.0,1.5848941802978516,0.375,"[3, 3, 3, 2, 3, 3, 0, 8]",[1 8 6 8 4 4 7 9]
0,5,97,0.125,2.053206205368042,0.25,"[3, 3, 5, 3, 1, 6, 3, 1]",[9 9 8 9 2 6 6 3]
0,5,98,0.625,1.4206980466842651,0.75,"[3, 2, 0, 3, 3, 3, 0, 0]",[3 9 0 3 8 7 0 0]
0,5,99,0.25,1.502964735031128,0.375,"[3, 3, 1, 3, 2, 3, 6, 0]",[2 7 8 7 3 9 6 0]
0,5,100,0.375,1.8173295259475708,0.5,"[7, 3, 7, 0, 9, 6, 3, 1]",[4 0 7 0 4 6 7 4]
0,5,101,0.125,1.6182154417037964,0.25,"[1, 2, 1, 5, 0, 0, 3, 3]",[8 2 3 4 6 1 0 5]
0,5,102,0.5,1.3889658451080322,0.625,"[3, 5, 3, 2, 5, 3, 3, 2]",[1 1 8 2 5 7 3 3]
0,5,103,0.125,1.8008142709732056,0.625,"[2, 3, 6, 2, 3, 2, 9, 1]",[9 2 6 8 6 9 9 8]
0,5,104,0.125,1.5911931991577148,0.375,"[3, 2, 2, 3, 3, 2, 3, 2]",[9 8 4 1 7 2 0 3]
0,5,105,0.375,1.4975242614746094,0.625,"[1, 1, 3, 2, 2, 3, 3, 3]",[3 9 1 2 8 3 5 3]
0,5,106,0.25,1.2647653818130493,0.5,"[3, 5, 3, 3, 1, 1, 1, 2]",[3 8 1 0 2 3 1 0]
0,5,107,0.125,1.715000033378601,0.5,"[3, 5, 2, 2, 2, 2, 5, 5]",[1 9 3 4 2 8 1 5]
0,5,108,0.0,1.5837500095367432,0.25,"[2, 2, 3, 2, 2, 2, 1, 2]",[3 3 9 5 8 7 4 5]
0,5,109,0.125,1.7026466131210327,0.375,"[3, 3, 2, 3, 0, 2, 2, 3]",[7 9 0 6 6 2 5 7]
0,5,110,0.25,1.4854434728622437,0.625,"[3, 3, 2, 3, 1, 3, 2, 2]",[0 0 2 3 0 6 8 4]
0,5,111,0.0,2.074431896209717,0.375,"[2, 1, 2, 3, 3, 3, 3, 1]",[9 8 9 9 5 6 1 6]
0,5,112,0.0,1.6287866830825806,0.25,"[3, 3, 2, 3, 2, 3, 3, 2]",[5 4 3 2 4 7 1 4]
0,5,113,0.125,1.43236243724823,0.375,"[6, 2, 2, 2, 3, 2, 2, 2]",[3 4 8 0 2 0 2 3]
0,5,114,0.125,1.5396173000335693,0.375,"[3, 1, 1, 2, 3, 3, 2, 2]",[8 6 8 7 3 9 1 0]
0,5,115,0.375,1.5735342502593994,0.625,"[1, 0, 2, 2, 1, 2, 2, 3]",[1 0 7 2 9 4 4 7]
0,5,116,0.0,1.659609079360962,0.375,"[2, 2, 2, 3, 3, 1, 3, 2]",[3 3 7 1 0 3 7 6]
0,5,117,0.125,1.5765725374221802,0.5,"[1, 3, 2, 3, 3, 1, 2, 3]",[2 1 5 1 7 9 2 4]
0,5,118,0.0,1.3728013038635254,0.625,"[3, 1, 2, 3, 3, 5, 1, 1]",[5 0 4 2 2 6 2 4]
0,5,119,0.125,1.597190499305725,0.375,"[3, 2, 3, 3, 2, 2, 2, 3]",[5 2 1 8 4 4 0 1]
0,5,120,0.0,1.6087499856948853,0.25,"[2, 3, 2, 3, 2, 3, 2, 3]",[3 6 4 1 6 9 3 9]
0,5,121,0.25,1.4304686784744263,0.625,"[2, 3, 1, 2, 3, 2, 3, 2]",[8 5 3 2 7 0 1 2]
0,5,122,0.0,2.030245780944824,0.125,"[1, 2, 1, 3, 1, 3, 2, 2]",[6 4 6 4 8 7 3 9]
0,5,123,0.125,1.5315340757369995,0.5,"[3, 2, 6, 3, 3, 2, 3, 3]",[4 6 4 6 2 2 6 1]
0,5,124,0.125,1.7842319011688232,0.25,"[3, 3, 1, 2, 3, 3, 2, 3]",[4 3 4 7 5 1 4 5]
0,5,125,0.0,2.196568727493286,0.5,"[2, 2, 1, 2, 2, 1, 3, 3]",[8 8 7 9 1 9 2 5]
0,5,126,0.25,1.5072541236877441,0.25,"[1, 1, 2, 3, 2, 2, 6, 3]",[3 8 3 9 2 2 8 4]
0,5,127,0.125,1.4702922105789185,0.25,"[3, 2, 1, 2, 1, 2, 9, 3]",[9 0 9 7 0 2 4 6]
0,5,128,0.0,2.6666393280029297,0.625,"[3, 1, 2, 2, 2, 3, 3, 2]",[9 8 7 8 6 1 1 6]
0,5,129,0.125,1.7039239406585693,0.375,"[3, 3, 2, 9, 3, 6, 1, 3]",[6 9 9 4 8 6 6 1]
0,5,130,0.25,1.4948697090148926,0.25,"[2, 1, 1, 3, 3, 2, 3, 3]",[0 1 0 4 7 7 3 4]
0,5,131,0.125,1.3677653074264526,0.625,"[1, 3, 3, 0, 3, 2, 1, 2]",[1 9 1 6 1 1 5 5]
0,5,132,0.0,1.2653908729553223,0.375,"[3, 3, 2, 2, 2, 2, 1, 6]",[5 6 8 6 3 7 4 5]
0,5,133,0.125,1.5036977529525757,0.625,"[2, 2, 3, 6, 2, 1, 2, 3]",[9 8 7 6 4 3 3 1]
0,5,134,0.125,1.6477458477020264,0.75,"[3, 1, 2, 3, 1, 2, 3, 3]",[7 4 1 3 8 0 1 2]
0,5,135,0.0,1.4382710456848145,0.25,"[2, 2, 2, 2, 3, 2, 2, 2]",[6 7 8 9 6 8 4 4]
0,5,136,0.5,1.6866830587387085,0.5,"[3, 3, 6, 2, 2, 2, 2, 2]",[3 3 6 3 7 2 3 8]
0,5,137,0.25,2.28507399559021,0.5,"[2, 2, 2, 2, 2, 9, 3, 3]",[2 2 4 6 0 4 2 6]
0,5,138,0.125,1.3486607074737549,0.25,"[2, 3, 2, 3, 2, 3, 3, 3]",[9 3 3 5 0 8 1 8]
0,5,139,0.5,1.8467938899993896,0.625,"[6, 0, 2, 3, 2, 3, 2, 3]",[6 0 0 0 3 3 1 3]
0,5,140,0.375,1.2902597188949585,0.625,"[2, 3, 3, 2, 2, 3, 3, 3]",[7 3 7 2 6 3 1 7]
0,5,141,0.125,1.6777732372283936,0.5,"[3, 3, 2, 3, 3, 2, 3, 3]",[6 3 5 4 4 1 1 9]
0,5,142,0.125,1.5410362482070923,0.375,"[0, 3, 3, 2, 2, 1, 3, 2]",[7 6 4 4 2 3 2 4]
0,5,143,0.25,1.3626627922058105,0.625,"[2, 3, 2, 2, 1, 3, 2, 0]",[7 5 7 2 3 3 4 6]
0,5,144,0.25,1.7040983438491821,0.625,"[3, 1, 3, 3, 2, 3, 3, 3]",[6 6 1 3 9 8 3 2]
0,5,145,0.125,1.2726715803146362,0.75,"[2, 3, 0, 2, 3, 3, 6, 3]",[3 0 6 9 6 1 6 2]
0,5,146,0.5,1.2615543603897095,0.625,"[3, 2, 2, 3, 2, 3, 2, 3]",[2 6 2 9 2 3 8 3]
0,5,147,0.25,1.792983889579773,0.625,"[3, 3, 6, 0, 2, 3, 3, 2]",[8 7 6 0 5 4 7 8]
0,5,148,0.0,1.763588786125183,0.25,"[3, 2, 3, 6, 3, 2, 3, 2]",[0 7 2 0 7 4 1 6]
0,5,149,0.125,2.149796485900879,0.5,"[5, 3, 3, 0, 3, 5, 3, 2]",[2 5 6 0 5 8 9 4]
0,5,150,0.0,1.7130259275436401,0.625,"[3, 3, 3, 3, 3, 3, 3, 3]",[1 4 0 2 7 1 6 2]
0,5,151,0.25,1.3772177696228027,0.625,"[2, 3, 5, 2, 3, 3, 0, 2]",[9 2 7 1 0 4 0 2]
0,5,152,0.125,1.7042208909988403,0.625,"[1, 3, 4, 3, 3, 3, 0, 3]",[4 1 4 6 5 5 6 7]
0,5,153,0.375,1.174639344215393,0.5,"[3, 3, 5, 3, 2, 0, 2, 3]",[8 3 4 3 7 0 4 6]
0,5,154,0.25,1.5373790264129639,0.625,"[3, 3, 3, 2, 0, 5, 2, 1]",[8 0 5 4 0 0 7 1]
0,5,155,0.125,2.8498783111572266,0.25,"[3, 2, 4, 2, 3, 2, 4, 2]",[2 9 9 2 7 6 8 9]
