,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,5,31,0.75,0.5969462394714355,0.75,"[3, 7, 0, 7, 6, 4, 3, 5]",[5 3 0 7 6 4 3 5]
0,5,32,0.75,0.5347177386283875,0.875,"[0, 1, 8, 0, 8, 0, 3, 8]",[0 1 3 0 8 0 5 8]
0,5,33,0.875,0.5662743449211121,0.875,"[2, 4, 2, 7, 7, 8, 6, 2]",[8 4 2 7 7 8 6 2]
0,5,34,1.0,0.43019479513168335,1.0,"[2, 9, 8, 7, 9, 8, 9, 1]",[2 9 8 7 9 8 9 1]
0,5,35,1.0,0.37337133288383484,1.0,"[8, 6, 2, 1, 6, 8, 0, 2]",[8 6 2 1 6 8 0 2]
0,5,36,1.0,0.48338815569877625,1.0,"[6, 3, 0, 5, 6, 0, 4, 6]",[6 3 0 5 6 0 4 6]
0,5,37,0.875,0.3750404417514801,1.0,"[8, 8, 7, 0, 3, 8, 1, 3]",[8 8 7 0 7 8 1 3]
0,5,38,1.0,0.4704098701477051,1.0,"[5, 8, 5, 6, 9, 9, 7, 2]",[5 8 5 6 9 9 7 2]
0,5,39,0.875,0.4995521306991577,1.0,"[6, 6, 0, 5, 7, 8, 7, 0]",[6 6 0 8 7 8 7 0]
0,5,40,1.0,0.3882685899734497,1.0,"[7, 2, 3, 1, 3, 9, 7, 9]",[7 2 3 1 3 9 7 9]
0,5,41,0.875,0.4903094172477722,1.0,"[2, 2, 0, 2, 6, 3, 8, 8]",[2 2 0 2 6 3 8 5]
0,5,42,0.625,0.7254854440689087,1.0,"[6, 8, 0, 5, 5, 9, 1, 8]",[6 4 0 5 8 3 1 8]
0,5,43,1.0,0.39275243878364563,1.0,"[9, 9, 4, 3, 3, 0, 0, 8]",[9 9 4 3 3 0 0 8]
0,5,44,0.875,0.4684426188468933,1.0,"[3, 8, 7, 0, 4, 3, 9, 2]",[3 8 7 6 4 3 9 2]
0,5,45,0.875,0.5254071950912476,1.0,"[7, 9, 9, 2, 7, 2, 1, 7]",[7 9 9 2 7 2 1 9]
0,5,46,1.0,0.34246742725372314,1.0,"[9, 6, 3, 7, 8, 4, 1, 7]",[9 6 3 7 8 4 1 7]
0,5,47,0.875,0.6245967745780945,0.875,"[1, 3, 3, 1, 6, 9, 1, 7]",[1 3 3 1 6 2 1 7]
0,5,48,0.875,0.5433279871940613,0.875,"[7, 8, 6, 4, 0, 4, 9, 7]",[7 3 2 4 0 4 9 7]
0,5,49,0.875,0.3633578419685364,1.0,"[4, 0, 8, 9, 2, 7, 7, 9]",[4 0 3 9 2 7 7 9]
0,5,50,0.75,0.6616856455802917,0.75,"[6, 6, 9, 6, 3, 8, 7, 5]",[6 6 9 6 5 8 3 5]
0,5,51,0.875,0.6066558361053467,1.0,"[1, 5, 9, 4, 5, 0, 2, 9]",[1 6 9 4 5 0 2 9]
0,5,52,0.875,0.5652869343757629,0.875,"[7, 0, 1, 0, 1, 0, 6, 1]",[7 0 1 0 1 4 6 1]
0,5,53,0.875,0.6774671077728271,0.875,"[3, 5, 7, 3, 2, 7, 9, 6]",[1 5 7 3 2 7 9 6]
0,5,54,1.0,0.5391880869865417,1.0,"[1, 3, 5, 6, 3, 6, 9, 8]",[1 3 5 6 3 6 9 8]
0,5,55,1.0,0.4018729627132416,1.0,"[7, 1, 0, 0, 3, 9, 6, 0]",[7 1 0 0 3 9 6 0]
0,5,56,0.875,0.4581330120563507,0.875,"[6, 7, 4, 3, 9, 1, 4, 3]",[6 7 4 8 9 1 4 3]
0,5,57,0.875,0.335049033164978,1.0,"[8, 6, 0, 4, 9, 0, 8, 9]",[8 6 0 4 9 5 8 9]
0,5,58,0.75,0.6417207717895508,0.875,"[4, 6, 4, 6, 8, 1, 4, 4]",[7 6 4 6 9 1 4 4]
0,5,59,1.0,0.3619724214076996,1.0,"[3, 6, 9, 6, 8, 0, 6, 7]",[3 6 9 6 8 0 6 7]
0,5,60,1.0,0.4725162982940674,1.0,"[1, 4, 8, 2, 7, 2, 4, 6]",[1 4 8 2 7 2 4 6]
0,5,61,0.875,0.4380328059196472,1.0,"[3, 1, 7, 1, 9, 8, 3, 0]",[3 1 8 1 9 8 3 0]
0,5,62,0.75,0.6368032693862915,0.75,"[1, 1, 0, 0, 6, 7, 2, 2]",[1 1 0 5 6 7 1 2]
0,5,63,0.5,0.6743485331535339,0.875,"[9, 9, 7, 3, 0, 8, 9, 8]",[4 7 7 3 0 7 7 8]
0,5,64,0.5,0.8024115562438965,1.0,"[8, 8, 7, 6, 8, 3, 3, 7]",[3 5 7 6 8 2 8 7]
0,5,65,0.75,0.5821486711502075,0.75,"[9, 8, 9, 3, 9, 8, 1, 2]",[9 8 5 3 9 5 1 2]
0,5,66,0.5,0.8336445093154907,0.875,"[4, 1, 8, 8, 8, 8, 4, 8]",[4 1 1 8 5 3 4 3]
0,5,67,0.75,0.5977272987365723,0.875,"[0, 0, 9, 2, 6, 9, 6, 3]",[5 0 9 2 6 7 6 3]
0,5,68,0.75,0.7738934755325317,1.0,"[1, 6, 6, 1, 4, 4, 0, 1]",[1 6 6 1 4 4 2 2]
0,5,69,1.0,0.3883495032787323,1.0,"[7, 8, 4, 4, 3, 0, 8, 7]",[7 8 4 4 3 0 8 7]
0,5,70,1.0,0.3964754343032837,1.0,"[0, 8, 2, 1, 5, 6, 0, 8]",[0 8 2 1 5 6 0 8]
0,5,71,0.875,0.5493122935295105,1.0,"[5, 9, 2, 7, 3, 5, 8, 2]",[8 9 2 7 3 5 8 2]
0,5,72,0.875,0.525809109210968,1.0,"[3, 6, 9, 6, 0, 7, 1, 4]",[3 6 7 6 0 7 1 4]
0,5,73,1.0,0.2700892984867096,1.0,"[7, 0, 0, 7, 7, 6, 2, 7]",[7 0 0 7 7 6 2 7]
0,5,74,0.875,0.43288832902908325,1.0,"[2, 4, 5, 1, 8, 7, 5, 6]",[2 4 5 0 8 7 5 6]
0,5,75,0.75,0.520409882068634,0.875,"[6, 7, 1, 7, 4, 9, 9, 0]",[6 7 1 7 4 8 5 0]
0,5,76,0.875,0.39321544766426086,0.875,"[9, 1, 3, 2, 7, 1, 4, 1]",[6 1 3 2 7 1 4 1]
0,5,77,0.75,0.6396035552024841,0.875,"[2, 8, 3, 9, 5, 5, 1, 7]",[2 8 3 9 5 8 4 7]
0,5,78,0.75,0.4703688323497772,1.0,"[4, 2, 8, 1, 3, 3, 2, 7]",[4 2 4 1 3 3 4 7]
0,5,79,1.0,0.7197883129119873,1.0,"[4, 2, 0, 3, 9, 6, 0, 8]",[4 2 0 3 9 6 0 8]
0,5,80,0.75,0.5680509805679321,0.875,"[3, 6, 0, 6, 1, 4, 0, 3]",[3 6 0 2 1 4 5 3]
0,5,81,0.75,0.5727419257164001,1.0,"[7, 5, 3, 0, 5, 0, 1, 7]",[7 5 3 0 5 5 1 8]
0,5,82,0.875,0.5213524699211121,1.0,"[7, 4, 5, 3, 2, 5, 2, 4]",[7 4 5 3 2 5 6 4]
0,5,83,1.0,0.5162704586982727,1.0,"[8, 6, 9, 3, 8, 9, 2, 0]",[8 6 9 3 8 9 2 0]
0,5,84,0.75,0.709201991558075,0.75,"[8, 7, 1, 4, 1, 0, 1, 4]",[8 7 1 4 1 8 1 8]
0,5,85,0.875,0.3778688609600067,0.875,"[5, 3, 4, 4, 1, 1, 1, 4]",[8 3 4 4 1 1 1 4]
0,5,86,0.625,0.7613970637321472,1.0,"[6, 4, 7, 2, 1, 5, 8, 3]",[6 4 7 2 8 0 8 9]
0,5,87,0.875,0.7609577775001526,0.875,"[3, 8, 4, 5, 1, 7, 8, 5]",[8 8 4 5 1 7 8 5]
0,5,88,0.875,0.6029316186904907,0.875,"[4, 7, 3, 9, 5, 2, 8, 7]",[4 7 9 9 5 2 8 7]
0,5,89,0.875,0.582475483417511,1.0,"[0, 8, 0, 1, 6, 1, 4, 8]",[0 8 0 1 6 8 4 8]
0,5,90,0.875,0.6343344449996948,1.0,"[4, 0, 8, 4, 0, 1, 4, 9]",[4 0 6 4 0 1 4 4]
0,5,91,0.875,0.7005718946456909,1.0,"[5, 1, 9, 6, 3, 0, 7, 6]",[5 1 9 6 3 0 6 6]
0,5,92,0.875,0.4702768623828888,1.0,"[3, 6, 1, 4, 1, 1, 7, 2]",[3 6 1 3 1 1 7 2]
0,5,93,0.625,0.5553165674209595,0.75,"[4, 0, 7, 6, 1, 3, 6, 1]",[8 8 7 6 1 3 6 3]
0,5,94,0.75,0.8713880181312561,0.75,"[7, 4, 8, 4, 1, 4, 4, 9]",[7 4 8 4 1 8 5 9]
0,5,95,1.0,0.2756514549255371,1.0,"[6, 4, 6, 3, 1, 8, 3, 0]",[6 4 6 3 1 8 3 0]
0,5,96,0.875,0.47435274720191956,1.0,"[7, 3, 5, 6, 2, 3, 4, 9]",[7 3 5 6 2 3 9 9]
0,5,97,1.0,0.2684061527252197,1.0,"[5, 0, 2, 3, 9, 9, 0, 3]",[5 0 2 3 9 9 0 3]
0,5,98,0.875,0.4639297127723694,1.0,"[8, 7, 7, 6, 7, 1, 6, 2]",[7 7 7 6 7 1 6 2]
0,5,99,0.5,0.9206048846244812,0.625,"[4, 7, 5, 9, 5, 2, 0, 5]",[9 9 5 9 5 6 0 6]
0,5,100,0.875,0.4468446373939514,1.0,"[7, 0, 3, 1, 3, 2, 6, 3]",[7 0 3 1 2 2 6 3]
0,5,101,1.0,0.29101309180259705,1.0,"[4, 5, 5, 4, 9, 4, 2, 2]",[4 5 5 4 9 4 2 2]
0,5,102,1.0,0.429315984249115,1.0,"[9, 7, 4, 7, 7, 6, 4, 0]",[9 7 4 7 7 6 4 0]
0,5,103,1.0,0.37086066603660583,1.0,"[2, 0, 3, 2, 0, 7, 6, 0]",[2 0 3 2 0 7 6 0]
0,5,104,0.75,0.624271810054779,1.0,"[3, 8, 7, 5, 1, 2, 1, 5]",[3 5 9 5 1 2 1 5]
0,5,105,0.75,0.5052353739738464,1.0,"[8, 3, 7, 8, 7, 8, 7, 8]",[8 3 7 8 7 5 7 2]
0,5,106,1.0,0.5169117450714111,1.0,"[2, 9, 2, 2, 3, 3, 5, 8]",[2 9 2 2 3 3 5 8]
0,5,107,0.5,0.8091204762458801,1.0,"[8, 3, 8, 6, 0, 1, 2, 1]",[7 8 2 0 0 1 2 1]
0,5,108,0.875,0.6317775845527649,1.0,"[8, 3, 0, 9, 6, 9, 2, 1]",[8 3 0 1 6 9 2 1]
0,5,109,0.875,0.5741477012634277,0.875,"[1, 3, 4, 5, 3, 1, 5, 4]",[1 3 4 9 3 1 5 4]
0,5,110,0.875,0.4861290156841278,1.0,"[2, 3, 8, 3, 8, 3, 8, 7]",[2 3 8 3 8 3 8 2]
0,5,111,0.875,0.4300000071525574,1.0,"[9, 5, 2, 0, 1, 3, 2, 7]",[9 5 2 0 1 8 2 7]
0,5,112,0.875,0.6453840136528015,0.875,"[1, 4, 6, 3, 9, 3, 8, 4]",[1 4 4 3 9 3 7 4]
0,5,113,0.75,0.6607142686843872,1.0,"[6, 9, 5, 1, 2, 6, 4, 3]",[6 9 5 1 4 6 9 3]
0,5,114,0.75,0.5592821836471558,0.875,"[0, 2, 7, 4, 3, 0, 3, 1]",[3 2 7 4 3 6 3 1]
0,5,115,1.0,0.40556004643440247,1.0,"[1, 9, 4, 5, 2, 0, 5, 6]",[1 9 4 5 2 0 5 6]
0,5,116,0.75,0.8706980347633362,0.75,"[0, 6, 4, 6, 7, 0, 1, 0]",[0 6 6 6 7 7 1 0]
0,5,117,1.0,0.47569671273231506,1.0,"[9, 8, 4, 2, 7, 5, 1, 8]",[9 8 4 2 7 5 1 8]
0,5,118,0.75,0.5310865640640259,1.0,"[0, 7, 8, 7, 3, 8, 3, 1]",[5 7 8 7 3 3 3 1]
0,5,119,0.625,0.7118420600891113,0.875,"[6, 1, 2, 7, 9, 8, 0, 9]",[6 1 2 9 4 6 0 9]
0,5,120,1.0,0.336051344871521,1.0,"[8, 6, 2, 9, 1, 9, 1, 8]",[8 6 2 9 1 9 1 8]
0,5,121,1.0,0.3888798654079437,1.0,"[7, 0, 6, 5, 7, 2, 4, 3]",[7 0 6 5 7 2 4 3]
0,5,122,0.875,0.5618078112602234,1.0,"[0, 6, 4, 4, 4, 1, 8, 9]",[0 6 4 4 4 1 0 9]
0,5,123,1.0,0.577379047870636,1.0,"[7, 6, 9, 6, 7, 5, 9, 4]",[7 6 9 6 7 5 9 4]
0,5,124,0.875,0.5758196711540222,0.875,"[4, 2, 6, 9, 0, 2, 8, 6]",[4 2 6 9 4 2 8 6]
0,5,125,0.875,0.518871009349823,1.0,"[4, 8, 6, 1, 8, 2, 1, 8]",[4 2 6 1 8 2 1 8]
0,5,126,0.875,0.6006899476051331,1.0,"[0, 9, 7, 9, 3, 6, 4, 6]",[0 9 7 9 3 6 4 6]
0,5,127,1.0,0.44590094685554504,1.0,"[4, 1, 9, 1, 3, 0, 3, 2]",[4 1 9 1 3 0 3 2]
0,5,128,0.875,0.43565574288368225,1.0,"[1, 2, 3, 8, 6, 1, 3, 9]",[1 2 3 8 6 1 9 9]
0,5,129,0.875,0.4404098391532898,1.0,"[4, 8, 5, 9, 1, 4, 8, 4]",[4 8 6 9 1 4 8 4]
0,5,130,1.0,0.3034164011478424,1.0,"[1, 4, 3, 2, 9, 9, 9, 8]",[1 4 3 2 9 9 9 8]
0,5,131,0.875,0.33876222372055054,1.0,"[9, 8, 0, 0, 2, 0, 4, 9]",[9 8 0 0 0 0 4 9]
0,5,132,0.875,0.7206451296806335,0.875,"[9, 6, 5, 6, 4, 6, 2, 8]",[9 6 5 3 4 6 2 8]
0,5,133,0.75,0.5904819965362549,1.0,"[4, 9, 5, 4, 6, 3, 4, 3]",[6 9 5 4 6 3 4 8]
0,5,134,1.0,0.26422131061553955,1.0,"[4, 7, 7, 4, 3, 2, 1, 9]",[4 7 7 4 3 2 1 9]
0,5,135,0.75,0.566885232925415,1.0,"[0, 3, 0, 1, 4, 6, 1, 5]",[0 3 0 1 4 5 8 5]
0,5,136,0.875,0.773161768913269,0.875,"[2, 0, 7, 7, 8, 1, 1, 0]",[7 0 7 7 8 1 1 0]
0,5,137,1.0,0.32827869057655334,1.0,"[4, 6, 9, 0, 3, 4, 2, 2]",[4 6 9 0 3 4 2 2]
0,5,138,0.875,0.543278694152832,1.0,"[8, 0, 9, 8, 2, 0, 4, 2]",[8 0 9 4 2 0 4 2]
0,5,139,0.75,0.7657071948051453,0.875,"[1, 7, 9, 0, 9, 2, 1, 2]",[1 7 5 5 9 2 1 2]
0,5,140,0.875,0.47117263078689575,1.0,"[8, 9, 2, 0, 0, 5, 9, 2]",[4 9 2 0 0 5 9 2]
0,5,141,1.0,0.4053802490234375,1.0,"[9, 3, 7, 8, 9, 7, 8, 3]",[9 3 7 8 9 7 8 3]
0,5,142,1.0,0.539509654045105,1.0,"[3, 9, 8, 7, 7, 1, 1, 8]",[3 9 8 7 7 1 1 8]
0,5,143,0.875,0.7033575773239136,1.0,"[4, 3, 9, 9, 3, 9, 7, 2]",[4 3 9 9 3 7 7 2]
0,5,144,0.875,0.40008115768432617,1.0,"[8, 3, 1, 0, 7, 6, 2, 1]",[8 3 8 0 7 6 2 1]
0,5,145,0.625,0.5313518047332764,1.0,"[8, 0, 4, 6, 8, 0, 0, 9]",[8 0 4 6 8 5 0 4]
0,5,146,0.875,0.4988599121570587,1.0,"[8, 3, 4, 3, 0, 1, 4, 9]",[8 7 4 3 0 1 4 9]
0,5,147,0.875,0.4759334325790405,1.0,"[0, 2, 1, 1, 5, 6, 2, 7]",[0 2 1 1 3 6 2 7]
0,5,148,0.75,0.6536129713058472,0.875,"[4, 0, 8, 5, 0, 2, 0, 6]",[3 0 8 5 0 2 2 6]
0,5,149,0.875,0.3391880989074707,1.0,"[0, 0, 5, 9, 7, 4, 2, 4]",[0 0 5 9 7 4 2 4]
0,5,150,1.0,0.47631144523620605,1.0,"[7, 8, 2, 9, 8, 5, 0, 6]",[7 8 2 9 8 5 0 6]
0,5,151,0.625,0.8593343496322632,0.75,"[9, 9, 7, 4, 9, 8, 2, 3]",[9 9 7 4 7 8 3 5]
0,5,152,0.875,0.5157257914543152,1.0,"[3, 9, 5, 9, 4, 0, 5, 4]",[3 9 5 9 4 2 5 4]
0,5,153,0.625,0.7811266183853149,0.875,"[0, 9, 7, 9, 2, 1, 1, 7]",[5 9 7 7 2 1 1 7]
0,5,154,0.75,0.7268322110176086,0.75,"[2, 7, 2, 9, 3, 9, 8, 1]",[2 7 2 9 5 9 5 1]
0,5,155,0.875,0.5183441638946533,1.0,"[0, 9, 9, 0, 7, 3, 5, 8]",[0 9 9 0 7 3 8 8]
0,5,156,0.875,0.4586414694786072,1.0,"[9, 2, 0, 0, 0, 0, 3, 1]",[7 2 0 0 0 0 3 1]
0,5,157,1.0,0.3703688681125641,1.0,"[8, 9, 4, 8, 5, 8, 6, 9]",[8 9 4 8 5 8 6 9]
0,5,158,0.875,0.5271844267845154,0.875,"[0, 2, 9, 3, 1, 6, 2, 1]",[0 2 9 5 1 6 2 1]
0,5,159,1.0,0.3866909444332123,1.0,"[7, 6, 1, 4, 5, 9, 7, 1]",[7 6 1 4 5 9 7 1]
0,5,160,0.875,0.4675566554069519,1.0,"[9, 8, 4, 7, 9, 9, 8, 6]",[5 8 4 7 9 9 8 6]
0,5,161,0.625,0.7592821717262268,0.875,"[9, 9, 1, 4, 5, 9, 5, 0]",[8 9 1 3 5 9 5 0]
0,5,162,0.875,0.6635922193527222,1.0,"[2, 9, 3, 0, 1, 8, 3, 1]",[2 9 3 0 1 8 3 1]
0,5,163,0.875,0.6773615479469299,0.875,"[5, 3, 6, 5, 3, 9, 4, 0]",[5 3 6 5 3 5 4 0]
0,5,164,0.875,0.47964170575141907,1.0,"[9, 3, 6, 7, 9, 8, 7, 2]",[8 3 6 7 9 8 7 2]
0,5,165,0.875,0.44930097460746765,0.875,"[1, 4, 5, 1, 0, 0, 1, 8]",[1 4 5 1 0 5 1 8]
0,5,166,0.875,0.6123782396316528,1.0,"[9, 3, 5, 2, 9, 6, 9, 4]",[9 3 5 2 9 6 9 4]
0,5,167,0.75,0.4951139986515045,0.875,"[1, 2, 7, 3, 7, 4, 0, 1]",[1 2 4 3 7 4 5 1]
0,5,168,0.75,0.4900081157684326,1.0,"[0, 3, 2, 0, 4, 9, 7, 9]",[0 3 2 0 4 7 7 4]
0,5,169,1.0,0.37418830394744873,1.0,"[9, 6, 1, 1, 2, 7, 7, 7]",[9 6 1 1 2 7 7 7]
0,5,170,0.625,0.8579139113426208,0.75,"[7, 9, 7, 3, 7, 0, 2, 1]",[4 9 4 8 7 0 2 1]
0,5,171,0.625,0.7904820442199707,0.75,"[7, 0, 2, 7, 0, 8, 7, 1]",[0 5 2 7 0 8 7 2]
0,5,172,0.875,0.38858872652053833,1.0,"[9, 7, 7, 7, 1, 0, 3, 3]",[9 7 9 7 1 0 3 3]
0,5,173,0.875,0.5940746665000916,1.0,"[8, 5, 8, 1, 0, 3, 9, 7]",[8 5 8 1 0 5 9 7]
0,5,174,0.75,0.5499182939529419,0.875,"[4, 4, 9, 9, 1, 1, 1, 3]",[4 4 9 9 1 1 9 2]
0,5,175,0.875,0.6330737471580505,1.0,"[1, 9, 0, 9, 1, 7, 0, 7]",[1 9 0 9 1 9 0 7]
0,5,176,1.0,0.23725570738315582,1.0,"[7, 1, 9, 7, 1, 9, 3, 3]",[7 1 9 7 1 9 3 3]
0,5,177,0.875,0.4454692304134369,0.875,"[0, 7, 7, 2, 8, 0, 1, 9]",[0 7 7 2 8 0 1 5]
0,5,178,0.75,0.7986065745353699,0.875,"[3, 8, 8, 9, 3, 4, 7, 1]",[3 8 6 8 3 4 7 1]
0,5,179,0.875,0.6904003024101257,0.875,"[7, 1, 6, 7, 7, 3, 6, 4]",[7 1 6 7 7 5 6 4]
0,5,180,0.75,0.5576547384262085,0.875,"[1, 4, 3, 9, 3, 5, 0, 3]",[1 4 2 9 5 5 0 3]
0,5,181,0.875,0.5520564317703247,0.875,"[0, 1, 2, 6, 9, 0, 3, 0]",[0 1 2 6 5 0 3 0]
0,5,182,0.875,0.5899596810340881,1.0,"[9, 1, 7, 2, 4, 7, 4, 0]",[9 8 7 2 4 7 4 0]
0,5,183,0.875,0.5532679557800293,1.0,"[1, 7, 9, 0, 0, 8, 4, 7]",[1 7 8 0 0 8 4 7]
0,5,184,0.75,0.5656351447105408,1.0,"[2, 9, 7, 6, 7, 3, 1, 8]",[2 4 7 6 7 5 1 8]
0,5,185,0.875,0.383224755525589,1.0,"[1, 2, 7, 0, 0, 2, 0, 7]",[1 2 7 0 0 6 0 7]
0,5,186,0.75,0.5833876132965088,1.0,"[9, 6, 8, 2, 9, 0, 7, 3]",[9 6 8 0 9 6 7 3]
0,5,187,0.875,0.5798202753067017,1.0,"[4, 4, 7, 3, 3, 1, 7, 4]",[4 4 7 3 8 1 7 4]
0,5,188,0.875,0.43635618686676025,0.875,"[0, 8, 1, 8, 1, 0, 3, 0]",[0 8 1 8 1 6 3 0]
0,5,189,0.875,0.5515827536582947,0.875,"[7, 7, 3, 6, 2, 0, 2, 6]",[7 7 3 6 2 0 2 5]
0,5,190,0.875,0.47120967507362366,0.875,"[2, 2, 1, 1, 1, 4, 8, 1]",[2 2 1 1 8 4 8 1]
0,5,191,0.75,3.4297077655792236,0.875,"[8, 2, 7, 0, 9, 7, 4, 0]",[8 2 7 0 7 9 4 0]
0,5,192,0.75,0.5870915055274963,0.875,"[0, 0, 6, 9, 0, 3, 1, 3]",[8 0 6 9 0 3 4 3]
0,5,193,0.875,0.34356796741485596,1.0,"[4, 2, 0, 3, 2, 1, 6, 7]",[4 2 7 3 2 1 6 7]
0,5,194,0.875,0.47381919622421265,1.0,"[2, 9, 9, 6, 3, 1, 1, 9]",[2 7 7 6 3 1 1 9]
0,5,195,0.875,0.4084690511226654,1.0,"[4, 4, 0, 9, 3, 2, 0, 8]",[4 4 0 9 2 2 0 8]
0,5,196,0.75,0.5855178236961365,1.0,"[0, 3, 7, 2, 3, 1, 8, 6]",[0 3 7 2 3 8 3 6]
0,5,197,0.875,1.1574838161468506,1.0,"[5, 3, 9, 0, 4, 8, 3, 7]",[5 3 9 4 4 8 3 7]
0,5,198,0.875,1.4194852113723755,1.0,"[8, 0, 4, 7, 2, 6, 2, 0]",[8 0 4 7 2 6 0 0]
0,5,199,1.0,0.7412459254264832,1.0,"[6, 9, 6, 8, 4, 3, 6, 3]",[6 9 6 8 4 3 6 3]
0,5,200,1.0,0.5667880177497864,1.0,"[5, 2, 3, 7, 7, 4, 0, 8]",[5 2 3 7 7 4 0 8]
0,5,201,1.0,0.6845684051513672,1.0,"[8, 4, 3, 1, 4, 6, 6, 2]",[8 4 3 1 4 6 6 2]
0,5,202,0.875,0.7457792162895203,1.0,"[0, 4, 1, 1, 5, 6, 6, 3]",[9 4 1 1 5 6 6 3]
0,5,203,0.75,0.7229838967323303,0.875,"[7, 9, 0, 7, 7, 8, 0, 0]",[7 9 0 9 7 8 0 5]
0,5,204,0.625,0.8807377219200134,0.875,"[2, 6, 8, 1, 9, 3, 6, 8]",[2 6 8 1 9 5 8 3]
0,5,205,0.75,0.6052419543266296,0.75,"[0, 6, 5, 7, 8, 4, 4, 1]",[0 5 5 7 3 4 4 1]
0,5,206,0.75,0.7097177505493164,1.0,"[9, 3, 6, 7, 4, 2, 2, 0]",[9 5 6 7 4 2 2 2]
0,5,207,0.875,0.536810040473938,0.875,"[7, 7, 8, 4, 5, 3, 2, 0]",[7 9 7 4 5 3 2 0]
0,5,208,0.75,0.6298295259475708,1.0,"[7, 7, 7, 8, 0, 3, 1, 3]",[7 7 9 8 0 3 1 5]
0,5,209,0.875,0.6178571581840515,0.875,"[8, 7, 8, 1, 6, 7, 0, 1]",[8 7 8 1 0 7 0 1]
0,5,210,0.875,0.4108818769454956,0.875,"[0, 4, 8, 2, 6, 6, 1, 0]",[0 2 8 2 6 6 1 0]
0,5,211,1.0,0.3284902572631836,1.0,"[1, 2, 4, 2, 1, 1, 1, 3]",[1 2 4 2 1 1 1 3]
0,5,212,0.75,3.0383899211883545,0.875,"[4, 0, 0, 5, 5, 8, 1, 0]",[4 0 9 0 5 8 1 0]
0,5,213,0.875,0.47671011090278625,1.0,"[7, 0, 3, 0, 8, 0, 1, 6]",[7 5 3 0 8 0 1 6]
0,5,214,1.0,0.39842233061790466,1.0,"[4, 1, 0, 4, 0, 0, 1, 4]",[4 1 0 4 0 0 1 4]
0,5,215,0.875,0.6417207717895508,0.875,"[3, 9, 0, 7, 5, 2, 1, 1]",[3 9 8 7 5 2 1 1]
0,5,216,0.75,1.1442338228225708,0.875,"[4, 9, 0, 0, 4, 8, 1, 2]",[9 9 6 0 4 8 1 2]
0,5,217,0.625,1.1705211400985718,0.75,"[4, 4, 8, 3, 3, 7, 9, 8]",[1 4 9 3 3 7 9 1]
0,5,218,1.0,0.49199026823043823,1.0,"[4, 8, 7, 6, 3, 0, 8, 3]",[4 8 7 6 3 0 8 3]
0,5,219,0.75,0.7420641183853149,0.875,"[0, 4, 3, 3, 7, 8, 9, 0]",[0 4 3 3 7 8 7 1]
0,5,220,0.75,0.9177048802375793,1.0,"[9, 7, 3, 6, 3, 3, 4, 5]",[9 9 3 6 3 3 4 5]
0,5,221,0.75,0.6786885261535645,1.0,"[3, 8, 1, 8, 3, 4, 8, 1]",[2 8 1 8 3 4 5 1]
0,5,222,0.75,0.9256068468093872,0.75,"[2, 9, 7, 3, 2, 7, 5, 3]",[2 2 7 9 2 7 5 3]
0,5,223,0.75,0.9959951639175415,0.75,"[4, 3, 3, 9, 8, 7, 2, 6]",[4 5 5 9 8 7 2 6]
0,5,224,0.875,0.9831699728965759,1.0,"[1, 8, 3, 4, 9, 2, 3, 6]",[1 2 3 4 9 2 3 6]
0,5,225,1.0,0.4603295922279358,1.0,"[6, 1, 7, 8, 8, 1, 7, 3]",[6 1 7 8 8 1 7 3]
0,5,226,0.875,0.9699345827102661,1.0,"[4, 4, 7, 6, 0, 8, 6, 4]",[4 4 7 5 0 8 6 4]
0,5,227,0.875,0.907931923866272,0.875,"[8, 3, 3, 5, 6, 6, 1, 6]",[5 3 3 5 6 6 1 6]
0,5,228,0.75,0.7473214268684387,1.0,"[5, 4, 4, 8, 8, 7, 2, 7]",[5 4 4 0 8 7 2 8]
0,5,229,0.75,0.997745931148529,0.875,"[1, 8, 7, 1, 7, 7, 9, 9]",[1 8 0 1 9 7 9 9]
0,5,230,0.625,0.6158496737480164,0.875,"[7, 0, 6, 6, 1, 3, 6, 3]",[7 0 9 6 1 3 2 5]
0,5,231,0.625,1.3212993144989014,0.875,"[3, 7, 0, 6, 5, 9, 1, 7]",[3 7 0 8 5 7 1 0]
0,5,232,0.875,0.563839316368103,1.0,"[3, 2, 6, 0, 6, 0, 1, 7]",[3 2 6 0 6 0 1 9]
0,5,233,0.75,0.6706591248512268,0.875,"[6, 0, 3, 9, 7, 6, 6, 4]",[6 0 2 9 7 6 2 4]
0,5,234,0.5,1.0499999523162842,0.75,"[8, 6, 3, 7, 2, 5, 7, 5]",[8 5 5 9 2 5 9 5]
0,5,235,0.5,1.0022507905960083,0.875,"[6, 6, 1, 3, 9, 6, 6, 8]",[6 5 1 5 9 8 2 8]
0,5,236,0.625,0.5633842349052429,1.0,"[3, 3, 1, 7, 6, 3, 2, 6]",[5 5 1 2 6 3 2 6]
0,5,237,0.875,0.5622549057006836,0.875,"[3, 2, 0, 4, 3, 4, 0, 2]",[3 2 0 8 3 4 0 2]
0,5,238,0.75,0.7190789580345154,1.0,"[4, 2, 9, 1, 1, 6, 6, 4]",[4 2 9 1 5 3 6 4]
