,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,6,24,0.375,2.1328182220458984,0.875,"[9, 9, 1, 1, 1, 1, 3, 6]",[4 9 3 6 1 3 3 5]
0,6,25,0.75,2.0320169925689697,1.0,"[3, 3, 9, 6, 1, 9, 6, 7]",[3 3 4 6 9 9 6 7]
0,6,26,0.125,2.239753246307373,0.5,"[9, 1, 9, 9, 1, 1, 1, 1]",[7 6 7 0 1 8 8 2]
0,6,27,0.125,2.3070123195648193,0.375,"[9, 1, 1, 9, 9, 1, 1, 9]",[8 2 9 5 8 1 9 5]
0,6,28,0.25,2.3076419830322266,0.25,"[1, 6, 1, 1, 9, 1, 1, 3]",[5 6 1 5 8 5 8 5]
0,6,29,0.0,2.3582675457000732,0.375,"[1, 6, 9, 9, 3, 1, 9, 1]",[8 4 4 7 8 2 4 0]
0,6,30,0.25,2.182324171066284,0.625,"[6, 1, 6, 1, 1, 1, 1, 1]",[0 4 6 0 6 8 1 9]
0,6,31,0.625,2.092684268951416,0.75,"[6, 1, 9, 1, 1, 9, 3, 1]",[6 1 9 8 2 9 3 0]
0,6,32,0.5,2.1570138931274414,0.75,"[7, 9, 1, 1, 1, 1, 9, 6]",[7 9 6 5 2 1 4 6]
0,6,33,0.375,2.1832797527313232,0.5,"[6, 0, 1, 1, 1, 1, 9, 3]",[6 4 5 1 2 9 4 3]
0,6,34,0.25,2.1317055225372314,0.625,"[9, 1, 1, 6, 1, 1, 1, 1]",[3 1 6 6 6 2 9 5]
0,6,35,0.25,2.2296934127807617,0.625,"[1, 1, 7, 1, 6, 1, 1, 0]",[9 5 7 2 6 9 2 8]
0,6,36,0.375,2.0601446628570557,0.75,"[1, 1, 1, 1, 1, 9, 6, 6]",[6 8 9 4 1 7 6 6]
0,6,37,0.125,2.2123184204101562,0.75,"[1, 9, 1, 1, 1, 1, 9, 3]",[7 9 6 8 0 6 4 5]
0,6,38,0.375,2.19001841545105,0.625,"[1, 1, 1, 1, 1, 1, 3, 3]",[3 5 9 1 0 5 3 3]
0,6,39,0.5,2.083461046218872,0.75,"[1, 1, 6, 1, 1, 3, 1, 6]",[2 8 6 5 1 2 1 6]
0,6,40,0.5,2.1050539016723633,0.75,"[1, 0, 6, 1, 6, 1, 0, 6]",[1 0 5 7 2 2 0 6]
0,6,41,0.375,2.188093900680542,0.625,"[1, 1, 1, 1, 9, 1, 9, 1]",[4 5 3 3 9 1 9 5]
0,6,42,0.25,2.163834571838379,0.5,"[1, 1, 1, 1, 9, 1, 6, 6]",[4 1 5 3 7 7 0 6]
0,6,43,0.5,2.104649066925049,0.75,"[1, 0, 1, 6, 7, 6, 1, 1]",[8 0 8 2 7 6 9 1]
0,6,44,0.625,2.034425973892212,0.625,"[1, 3, 1, 7, 7, 1, 1, 1]",[1 3 4 7 7 0 1 8]
0,6,45,0.5,2.0329160690307617,1.0,"[7, 1, 1, 1, 0, 1, 1, 0]",[7 1 6 2 0 9 0 0]
0,6,46,0.375,2.123462200164795,0.875,"[1, 7, 7, 1, 1, 6, 6, 1]",[1 7 7 9 3 0 4 8]
0,6,47,0.5,2.0029008388519287,1.0,"[1, 6, 1, 1, 1, 1, 6, 0]",[6 6 9 9 1 1 0 0]
0,6,48,0.5,2.000640630722046,0.875,"[1, 1, 1, 7, 1, 1, 1, 1]",[1 1 7 7 1 5 3 3]
0,6,49,0.375,2.167351484298706,0.625,"[1, 0, 6, 1, 1, 1, 6, 1]",[4 0 6 6 8 4 6 7]
0,6,50,0.5,2.078721284866333,0.625,"[1, 1, 1, 1, 7, 6, 1, 1]",[1 0 2 1 7 6 5 4]
0,6,51,0.25,2.215202808380127,0.625,"[6, 1, 1, 1, 2, 1, 1, 1]",[6 0 3 7 2 5 4 4]
0,6,52,0.5,2.0758368968963623,1.0,"[1, 7, 1, 7, 7, 0, 1, 1]",[1 9 3 7 7 0 2 3]
0,6,53,0.125,2.3890790939331055,0.125,"[1, 1, 1, 1, 1, 0, 6, 1]",[8 0 0 5 5 0 5 3]
0,6,54,0.125,2.370123863220215,0.375,"[7, 1, 1, 0, 7, 1, 1, 1]",[3 4 8 0 8 8 5 9]
0,6,55,0.625,2.088988780975342,0.875,"[1, 0, 7, 1, 1, 6, 0, 1]",[3 0 7 4 4 6 0 1]
0,6,56,0.25,2.176398515701294,0.625,"[7, 1, 6, 2, 1, 7, 1, 7]",[4 8 6 3 3 7 6 9]
0,6,57,0.375,2.1717922687530518,0.75,"[1, 6, 1, 1, 7, 1, 3, 6]",[4 6 3 4 4 2 3 6]
0,6,58,0.75,1.9479053020477295,0.875,"[1, 1, 1, 6, 0, 1, 1, 0]",[4 1 1 6 0 1 6 0]
0,6,59,0.5,2.0107128620147705,0.75,"[2, 7, 1, 6, 1, 1, 2, 1]",[3 9 7 6 1 8 2 1]
0,6,60,0.5,2.090505838394165,0.625,"[0, 1, 7, 1, 1, 6, 1, 1]",[5 4 4 1 1 6 1 8]
0,6,61,0.5,2.015866279602051,0.75,"[7, 7, 7, 6, 1, 7, 7, 1]",[4 7 7 6 0 4 2 1]
0,6,62,0.375,2.20236873626709,0.625,"[6, 6, 1, 7, 1, 7, 7, 1]",[6 6 9 7 5 3 3 8]
0,6,63,0.5,2.167404890060425,0.5,"[7, 1, 7, 1, 0, 7, 7, 1]",[5 1 8 2 0 7 7 5]
0,6,64,0.5,2.0907931327819824,0.75,"[1, 7, 7, 6, 7, 0, 3, 1]",[9 3 9 2 7 0 3 1]
0,6,65,0.375,2.252501964569092,0.5,"[1, 7, 7, 1, 7, 3, 7, 3]",[3 4 4 8 7 3 8 3]
0,6,66,0.125,2.2664620876312256,0.25,"[3, 1, 1, 7, 7, 1, 1, 3]",[2 1 5 3 9 5 2 2]
0,6,67,0.125,2.3123018741607666,0.25,"[6, 7, 3, 3, 3, 1, 7, 7]",[2 4 2 5 3 2 1 9]
0,6,68,0.5,2.1794204711914062,0.5,"[1, 3, 7, 7, 6, 7, 7, 7]",[5 3 7 7 6 9 0 9]
0,6,69,0.75,1.9375276565551758,0.75,"[7, 7, 1, 1, 1, 3, 1, 7]",[9 9 1 1 1 3 1 7]
0,6,70,0.5,2.129361152648926,0.5,"[6, 1, 3, 1, 7, 3, 0, 3]",[6 1 8 1 4 2 0 5]
0,6,71,0.5,2.277255058288574,0.5,"[3, 1, 1, 6, 3, 3, 6, 1]",[8 8 4 6 3 3 6 8]
0,6,72,0.25,2.2219088077545166,0.5,"[7, 3, 1, 7, 3, 3, 3, 1]",[3 5 8 9 5 2 3 1]
0,6,73,0.25,2.2148244380950928,0.5,"[6, 1, 1, 3, 7, 1, 1, 1]",[6 3 1 5 5 8 4 7]
0,6,74,0.5,2.097050666809082,0.625,"[3, 3, 3, 3, 7, 1, 1, 1]",[0 5 3 0 7 1 1 5]
0,6,75,0.625,1.9850329160690308,0.75,"[7, 3, 7, 3, 6, 1, 0, 1]",[7 3 7 2 4 1 0 2]
0,6,76,0.625,2.1129908561706543,0.75,"[3, 3, 3, 3, 1, 0, 6, 1]",[5 0 3 3 4 0 6 1]
0,6,77,0.375,2.1561994552612305,0.75,"[3, 3, 3, 3, 3, 0, 1, 3]",[3 0 0 2 8 0 1 8]
0,6,78,0.5,2.1308693885803223,0.5,"[1, 7, 1, 7, 3, 1, 3, 3]",[1 8 1 9 3 4 3 5]
0,6,79,0.25,2.2246310710906982,0.625,"[1, 7, 3, 1, 1, 1, 0, 3]",[6 9 2 6 5 8 0 3]
0,6,80,0.5,2.061429023742676,0.625,"[3, 1, 3, 3, 7, 1, 1, 1]",[2 1 2 3 7 8 8 1]
0,6,81,0.25,2.2536699771881104,0.5,"[6, 3, 7, 1, 1, 1, 3, 1]",[6 2 8 5 1 8 2 8]
0,6,82,0.625,2.021470308303833,0.625,"[1, 3, 7, 1, 3, 0, 1, 1]",[1 0 7 9 3 0 1 2]
0,6,83,0.25,2.3737611770629883,0.375,"[2, 7, 7, 1, 1, 3, 6, 1]",[2 9 4 8 8 8 6 5]
0,6,84,0.375,2.1932315826416016,0.625,"[3, 1, 0, 3, 1, 1, 3, 1]",[3 6 0 3 4 9 5 3]
0,6,85,0.5,2.1565134525299072,0.75,"[1, 7, 6, 1, 1, 0, 3, 7]",[6 7 6 0 6 0 4 7]
0,6,86,0.625,2.0750913619995117,0.75,"[0, 1, 1, 1, 7, 1, 0, 3]",[0 1 6 9 7 9 0 3]
0,6,87,0.0,2.3832955360412598,0.375,"[7, 1, 1, 1, 1, 1, 1, 1]",[9 9 4 4 9 5 8 6]
0,6,88,0.25,2.2196505069732666,0.625,"[6, 1, 1, 1, 1, 3, 1, 1]",[6 2 5 9 9 3 3 7]
0,6,89,0.375,2.2000341415405273,0.5,"[7, 1, 2, 1, 3, 1, 1, 7]",[7 1 2 8 8 9 2 9]
0,6,90,0.625,2.126323699951172,0.75,"[6, 7, 1, 2, 0, 2, 2, 1]",[6 7 4 2 2 2 2 8]
0,6,91,0.375,2.087282180786133,0.75,"[1, 2, 2, 1, 2, 2, 1, 2]",[4 2 2 7 8 4 1 3]
0,6,92,0.25,2.1445751190185547,0.75,"[1, 0, 2, 2, 2, 1, 2, 2]",[9 0 4 3 5 1 4 6]
0,6,93,0.625,2.059997320175171,0.625,"[2, 1, 2, 1, 1, 2, 2, 2]",[8 8 2 1 1 2 2 7]
0,6,94,0.625,2.007059335708618,0.875,"[1, 7, 2, 2, 1, 1, 0, 2]",[1 7 2 3 1 9 0 0]
0,6,95,0.375,2.2026307582855225,0.75,"[2, 2, 2, 1, 2, 1, 1, 1]",[2 6 2 4 2 7 7 8]
0,6,96,0.25,2.233091115951538,0.625,"[1, 2, 1, 2, 2, 2, 2, 1]",[8 2 4 3 2 5 4 6]
0,6,97,0.125,2.2714273929595947,0.5,"[1, 1, 2, 1, 2, 1, 2, 1]",[7 5 5 9 9 1 5 7]
0,6,98,0.25,2.3188979625701904,0.25,"[2, 2, 2, 2, 7, 2, 1, 7]",[8 5 6 6 7 6 9 7]
0,6,99,0.5,2.0062308311462402,0.875,"[1, 1, 2, 2, 2, 2, 1, 0]",[5 1 2 3 7 1 1 0]
0,6,100,0.375,2.1278655529022217,0.75,"[2, 1, 2, 2, 2, 2, 0, 2]",[2 9 2 9 0 0 0 6]
0,6,101,0.0,2.3839845657348633,0.625,"[2, 2, 2, 2, 2, 2, 2, 2]",[5 3 4 4 8 0 5 3]
0,6,102,0.25,2.1943509578704834,0.75,"[1, 1, 2, 2, 0, 2, 2, 2]",[7 8 6 9 0 2 6 9]
0,6,103,0.5,2.145021438598633,0.5,"[0, 1, 1, 2, 2, 1, 2, 2]",[0 8 5 8 8 1 2 2]
0,6,104,0.25,2.233384609222412,0.625,"[2, 2, 0, 2, 2, 2, 2, 2]",[3 5 0 4 8 2 0 5]
0,6,105,0.375,2.161261796951294,0.75,"[2, 2, 2, 1, 2, 7, 2, 2]",[2 7 2 5 9 7 0 5]
0,6,106,0.375,2.150271415710449,0.875,"[2, 1, 2, 2, 2, 2, 1, 7]",[9 1 6 7 3 3 1 7]
0,6,107,0.25,2.2628321647644043,0.5,"[1, 2, 1, 2, 7, 2, 2, 2]",[8 9 7 4 7 2 7 5]
0,6,108,0.0,2.4095096588134766,0.25,"[2, 2, 2, 1, 2, 1, 2, 2]",[8 5 8 9 3 9 3 9]
0,6,109,0.375,2.1995112895965576,0.75,"[2, 2, 2, 2, 1, 1, 2, 1]",[4 4 5 6 1 7 2 1]
0,6,110,0.375,2.149480104446411,0.75,"[2, 0, 2, 0, 2, 1, 2, 2]",[6 0 4 0 2 7 8 4]
0,6,111,0.25,2.0582704544067383,0.75,"[2, 1, 2, 1, 2, 2, 1, 2]",[0 7 7 1 4 9 1 9]
0,6,112,0.25,2.3048548698425293,0.375,"[1, 1, 2, 2, 2, 0, 1, 2]",[5 8 2 0 8 0 5 8]
0,6,113,0.375,2.1784350872039795,0.625,"[1, 2, 0, 0, 1, 2, 2, 0]",[9 8 0 0 7 8 5 0]
0,6,114,0.0,2.3513715267181396,0.625,"[2, 1, 2, 2, 2, 2, 0, 1]",[5 6 6 5 6 8 7 9]
0,6,115,0.375,2.149648427963257,0.625,"[1, 1, 1, 0, 1, 1, 0, 2]",[3 5 9 0 9 1 5 2]
0,6,116,0.625,2.0382795333862305,0.75,"[0, 1, 0, 2, 2, 1, 2, 0]",[4 1 0 2 2 6 2 8]
0,6,117,0.375,2.078580141067505,0.75,"[1, 2, 1, 1, 0, 1, 1, 1]",[4 3 6 7 8 1 1 1]
0,6,118,0.375,2.107814073562622,0.75,"[1, 7, 0, 0, 2, 0, 1, 0]",[9 9 6 8 2 6 1 0]
0,6,119,0.0,2.4001452922821045,0.125,"[1, 0, 1, 1, 1, 2, 0, 0]",[8 5 9 6 9 8 8 3]
0,6,120,0.25,2.077576160430908,0.625,"[0, 2, 0, 1, 0, 1, 1, 0]",[2 3 3 1 0 7 2 8]
0,6,121,0.125,2.151937961578369,0.75,"[0, 1, 0, 0, 0, 0, 2, 0]",[6 7 2 3 2 3 2 6]
0,6,122,0.5,2.0005714893341064,0.625,"[0, 0, 0, 0, 0, 1, 1, 0]",[2 5 0 9 0 1 1 8]
0,6,123,0.375,2.1360504627227783,0.5,"[1, 1, 0, 1, 0, 0, 0, 1]",[3 1 2 1 9 0 8 3]
0,6,124,0.25,2.2263431549072266,0.25,"[1, 0, 2, 0, 0, 0, 0, 0]",[9 3 2 3 9 0 6 7]
0,6,125,0.375,2.062690019607544,0.75,"[0, 0, 0, 1, 0, 1, 0, 1]",[0 0 5 1 2 4 2 9]
0,6,126,0.5,2.117249011993408,0.75,"[0, 7, 0, 0, 1, 7, 0, 9]",[6 7 2 0 5 7 3 9]
0,6,127,0.5,2.002977132797241,0.625,"[1, 1, 0, 1, 0, 0, 0, 0]",[1 8 0 1 0 5 2 3]
0,6,128,0.25,2.0922279357910156,0.75,"[1, 1, 0, 1, 1, 1, 0, 0]",[1 6 7 7 9 9 4 0]
0,6,129,0.125,2.341264486312866,0.25,"[1, 9, 1, 1, 1, 0, 1, 0]",[8 9 4 9 8 9 6 4]
0,6,130,0.125,2.29183292388916,0.25,"[1, 0, 0, 0, 0, 1, 0, 0]",[7 3 3 8 3 2 4 0]
0,6,131,0.25,2.2718687057495117,0.5,"[1, 1, 0, 0, 7, 0, 2, 1]",[5 7 5 3 7 2 2 8]
0,6,132,0.125,2.1679751873016357,0.625,"[0, 0, 0, 1, 1, 0, 1, 1]",[2 3 8 2 2 4 3 1]
0,6,133,0.375,2.1669914722442627,0.625,"[9, 0, 1, 1, 0, 7, 0, 1]",[9 4 3 3 0 7 4 3]
0,6,134,0.625,2.094283103942871,0.75,"[1, 0, 0, 2, 1, 1, 7, 2]",[4 4 0 2 1 4 7 2]
0,6,135,0.375,2.1999619007110596,0.75,"[9, 1, 0, 1, 1, 1, 2, 0]",[9 6 0 6 9 5 2 5]
0,6,136,0.5,2.0130412578582764,0.875,"[0, 0, 1, 1, 1, 6, 1, 1]",[6 0 1 1 3 6 3 3]
0,6,137,0.25,2.1610171794891357,0.875,"[1, 1, 1, 1, 1, 1, 0, 7]",[2 2 3 4 5 7 0 7]
0,6,138,0.625,1.9699751138687134,1.0,"[1, 1, 1, 2, 1, 0, 1, 6]",[1 3 7 2 1 0 4 6]
0,6,139,0.375,2.1952316761016846,0.75,"[7, 2, 1, 1, 1, 1, 1, 6]",[7 2 2 5 6 9 9 6]
0,6,140,0.375,2.117704391479492,0.75,"[7, 1, 2, 1, 1, 1, 1, 2]",[7 8 4 6 1 4 1 5]
0,6,141,0.25,2.2917656898498535,0.375,"[1, 1, 1, 3, 1, 1, 1, 9]",[1 5 8 5 9 8 6 9]
0,6,142,0.375,2.222226142883301,0.625,"[1, 0, 1, 1, 1, 0, 1, 3]",[4 0 8 8 8 0 4 3]
0,6,143,0.25,2.2729380130767822,0.5,"[1, 1, 9, 7, 1, 1, 1, 3]",[0 3 9 5 8 8 6 3]
0,6,144,0.625,2.0045969486236572,0.75,"[9, 1, 1, 1, 2, 3, 3, 1]",[9 1 1 7 2 3 5 4]
0,6,145,0.625,2.1088922023773193,0.75,"[0, 1, 7, 9, 0, 2, 1, 1]",[0 2 7 9 5 2 4 1]
0,6,146,0.5,2.1457464694976807,0.875,"[1, 1, 7, 6, 1, 1, 2, 9]",[4 9 7 6 2 2 2 9]
0,6,147,0.625,2.1543068885803223,0.75,"[1, 7, 1, 7, 7, 9, 1, 4]",[9 7 9 7 7 9 5 4]
0,6,148,0.25,2.2492244243621826,0.625,"[0, 1, 9, 1, 7, 1, 1, 4]",[0 0 7 5 7 6 3 6]
0,6,149,0.375,2.181267499923706,0.625,"[1, 1, 7, 3, 1, 1, 1, 7]",[2 3 7 5 2 5 1 7]
0,6,150,0.5,2.218590259552002,0.625,"[3, 1, 3, 1, 3, 7, 4, 1]",[5 8 8 6 3 7 4 1]
0,6,151,0.5,2.1183953285217285,0.875,"[4, 9, 9, 9, 7, 9, 3, 3]",[4 4 9 1 7 0 0 3]
0,6,152,0.375,2.2139999866485596,0.75,"[1, 6, 0, 1, 1, 2, 9, 7]",[6 6 0 9 5 0 8 7]
0,6,153,0.5,2.1560356616973877,0.75,"[1, 3, 2, 1, 7, 1, 1, 3]",[5 3 2 0 7 1 2 2]
0,6,154,0.625,2.1634182929992676,0.875,"[0, 1, 6, 7, 1, 2, 1, 3]",[0 2 6 7 7 2 6 3]
0,6,155,0.625,2.054649829864502,0.875,"[1, 1, 6, 7, 7, 1, 0, 1]",[3 8 6 7 7 1 0 6]
0,6,156,0.5,2.159318447113037,0.75,"[3, 1, 3, 1, 9, 9, 9, 1]",[3 8 3 2 9 9 4 5]
0,6,157,0.5,2.0962250232696533,0.75,"[1, 1, 1, 7, 1, 2, 1, 6]",[3 4 1 7 5 2 5 6]
0,6,158,0.5,2.0752644538879395,0.75,"[1, 1, 1, 2, 1, 7, 9, 9]",[1 3 3 2 1 8 9 3]
0,6,159,0.625,2.0466060638427734,0.625,"[1, 6, 6, 1, 7, 1, 6, 1]",[3 6 5 1 7 1 6 8]
0,6,160,0.5,2.2575573921203613,0.5,"[7, 7, 6, 9, 1, 7, 3, 7]",[8 8 0 9 5 7 3 7]
0,6,161,0.625,2.065154552459717,0.875,"[7, 9, 6, 7, 9, 6, 6, 7]",[2 4 6 7 9 6 6 9]
0,6,162,0.5,2.108525514602661,0.75,"[1, 1, 6, 1, 6, 6, 6, 9]",[2 1 6 9 6 9 0 9]
0,6,163,0.375,2.278817892074585,0.5,"[9, 7, 6, 1, 2, 9, 1, 9]",[9 3 8 5 2 9 5 8]
0,6,164,0.375,2.2868449687957764,0.5,"[9, 1, 3, 6, 9, 1, 9, 6]",[9 5 8 6 4 8 9 0]
0,6,165,0.625,2.0367796421051025,0.875,"[1, 6, 7, 6, 2, 1, 1, 7]",[3 6 9 6 2 1 0 7]
0,6,166,0.875,1.9357192516326904,0.875,"[9, 7, 9, 2, 6, 1, 1, 6]",[9 7 5 2 6 1 1 6]
0,6,167,0.25,2.2703609466552734,0.5,"[1, 2, 1, 6, 1, 6, 9, 6]",[3 2 3 3 8 6 8 4]
0,6,168,0.375,2.1451287269592285,0.625,"[6, 1, 9, 1, 9, 1, 1, 2]",[0 4 4 1 9 3 5 2]
0,6,169,0.125,2.272836923599243,0.625,"[1, 6, 1, 6, 6, 1, 9, 1]",[6 6 8 8 0 2 7 7]
0,6,170,0.375,2.1168482303619385,0.5,"[1, 1, 9, 6, 1, 6, 3, 1]",[1 8 4 0 1 5 3 6]
0,6,171,0.375,2.189903974533081,0.625,"[1, 1, 1, 6, 2, 1, 1, 6]",[1 2 8 6 2 5 2 0]
0,6,172,0.25,2.2040109634399414,0.75,"[1, 6, 6, 1, 3, 1, 6, 1]",[7 2 6 5 3 7 4 8]
0,6,173,0.625,2.1214101314544678,0.75,"[2, 9, 1, 9, 6, 7, 9, 7]",[2 4 8 9 6 7 8 7]
0,6,174,0.25,2.230517625808716,0.5,"[9, 1, 1, 6, 6, 1, 6, 1]",[4 8 3 6 0 8 8 1]
0,6,175,0.75,1.966191053390503,1.0,"[7, 1, 7, 2, 1, 1, 6, 7]",[7 6 7 2 2 1 6 7]
0,6,176,0.375,2.2053651809692383,0.625,"[1, 6, 6, 6, 6, 9, 1, 1]",[0 5 6 6 0 4 1 0]
0,6,177,0.625,2.053703546524048,1.0,"[6, 9, 3, 1, 1, 9, 6, 9]",[6 9 3 1 9 7 2 9]
0,6,178,0.5,2.2117204666137695,0.625,"[9, 1, 1, 1, 9, 3, 4, 7]",[9 2 2 0 9 3 4 2]
0,6,179,0.25,2.177274465560913,0.75,"[1, 9, 1, 1, 1, 1, 1, 4]",[7 7 7 1 5 2 8 4]
0,6,180,0.5,2.0274155139923096,0.75,"[1, 7, 3, 1, 1, 1, 1, 1]",[3 7 3 0 1 1 9 4]
0,6,181,0.5,2.05352520942688,0.75,"[1, 1, 2, 1, 9, 7, 1, 1]",[1 3 3 1 9 7 2 5]
0,6,182,0.0,2.2923600673675537,0.5,"[1, 4, 7, 1, 4, 1, 1, 4]",[3 9 3 5 0 0 7 5]
0,6,183,0.125,2.224909543991089,0.75,"[4, 1, 4, 1, 1, 1, 6, 4]",[0 3 9 3 0 7 6 0]
0,6,184,0.625,2.0750279426574707,0.625,"[2, 1, 1, 1, 2, 7, 1, 1]",[2 8 3 1 2 7 5 1]
0,6,185,0.375,2.152785301208496,0.5,"[2, 1, 1, 4, 1, 4, 1, 9]",[2 1 2 9 5 0 3 9]
0,6,186,0.0,2.4073309898376465,0.25,"[1, 4, 1, 2, 4, 4, 1, 1]",[5 8 5 3 6 8 8 8]
0,6,187,0.25,2.2825286388397217,0.25,"[1, 7, 1, 1, 1, 1, 1, 1]",[1 7 8 5 8 0 5 0]
0,6,188,0.375,2.1054370403289795,0.5,"[1, 4, 1, 4, 4, 1, 1, 7]",[1 9 5 9 0 3 1 7]
0,6,189,0.25,2.1526196002960205,0.625,"[7, 1, 1, 4, 1, 1, 4, 1]",[7 2 3 9 1 5 9 3]
0,6,190,0.125,2.220975637435913,0.625,"[7, 1, 1, 7, 1, 1, 4, 4]",[9 8 8 7 3 3 9 9]
0,6,191,0.375,2.0652801990509033,0.625,"[1, 1, 1, 1, 1, 4, 1, 1]",[8 1 2 1 8 2 2 1]
0,6,192,0.5,2.0456418991088867,0.75,"[9, 7, 1, 1, 4, 1, 1, 1]",[9 7 8 3 9 1 1 3]
0,6,193,0.25,2.241219997406006,0.625,"[4, 1, 4, 7, 1, 1, 4, 1]",[4 7 0 7 5 7 0 3]
0,6,194,0.5,2.0653722286224365,0.875,"[1, 1, 1, 2, 4, 1, 6, 1]",[6 3 6 2 8 1 6 1]
0,6,195,0.25,2.2438747882843018,0.625,"[1, 9, 1, 1, 1, 1, 1, 7]",[8 9 9 6 5 7 0 7]
0,6,196,0.25,2.072577476501465,1.0,"[4, 1, 2, 4, 1, 1, 1, 7]",[7 7 3 6 1 4 2 7]
0,6,197,0.125,2.317603826522827,0.25,"[2, 1, 1, 1, 1, 1, 1, 1]",[2 8 3 3 7 9 5 8]
0,6,198,0.375,2.0469980239868164,1.0,"[1, 1, 1, 1, 1, 7, 1, 1]",[1 9 3 6 3 7 1 4]
0,6,199,0.25,2.204801082611084,0.375,"[1, 1, 1, 1, 1, 1, 1, 1]",[8 7 8 5 1 5 1 8]
0,6,200,0.625,1.9687010049819946,0.875,"[7, 1, 1, 1, 6, 1, 1, 6]",[7 1 0 2 6 1 6 6]
0,6,201,0.375,2.1129214763641357,0.75,"[1, 1, 1, 1, 2, 7, 9, 1]",[1 7 0 8 2 7 4 2]
0,6,202,0.375,2.159888982772827,0.625,"[1, 1, 1, 9, 1, 1, 9, 1]",[9 3 3 9 8 1 9 8]
0,6,203,0.375,2.0354230403900146,0.875,"[6, 1, 1, 1, 9, 1, 1, 1]",[6 3 1 3 4 0 3 1]
0,6,204,0.125,2.212833881378174,0.75,"[9, 1, 1, 1, 1, 1, 1, 1]",[9 9 9 0 9 4 3 8]
0,6,205,0.25,2.2446956634521484,0.5,"[1, 1, 1, 7, 1, 9, 1, 1]",[8 4 0 7 3 9 6 3]
0,6,206,0.125,2.293159008026123,0.375,"[1, 1, 6, 1, 9, 1, 1, 1]",[3 3 2 4 5 0 8 1]
0,6,207,0.625,1.959167242050171,1.0,"[1, 2, 7, 1, 1, 6, 9, 9]",[1 2 7 1 6 6 4 4]
0,6,208,0.125,2.287449598312378,0.375,"[1, 1, 1, 1, 9, 1, 1, 9]",[7 8 2 8 9 0 2 5]
0,6,209,0.375,2.176548480987549,0.75,"[1, 6, 1, 9, 2, 1, 1, 9]",[5 6 6 9 3 3 5 9]
0,6,210,0.75,1.892155647277832,1.0,"[1, 9, 0, 1, 6, 6, 1, 1]",[0 4 0 1 6 6 1 1]
0,6,211,0.75,2.0631957054138184,0.875,"[6, 7, 2, 0, 6, 0, 1, 1]",[6 7 2 0 6 0 9 4]
0,6,212,0.125,2.219292640686035,0.625,"[9, 6, 9, 7, 1, 1, 9, 1]",[4 0 8 7 0 7 7 5]
0,6,213,0.75,1.9499727487564087,0.75,"[9, 1, 1, 1, 1, 6, 2, 1]",[9 8 1 1 4 6 2 1]
0,6,214,0.25,2.23730206489563,0.75,"[6, 9, 1, 1, 7, 1, 6, 1]",[6 8 2 3 7 8 0 7]
0,6,215,0.375,2.0916383266448975,0.625,"[1, 6, 1, 1, 6, 6, 0, 7]",[7 2 9 1 3 0 0 7]
0,6,216,0.375,2.090487241744995,0.5,"[1, 1, 1, 1, 1, 9, 1, 1]",[8 6 8 1 1 3 1 4]
0,6,217,0.25,2.2524468898773193,0.375,"[1, 1, 2, 1, 1, 9, 1, 1]",[1 8 5 0 5 8 8 1]
0,6,218,0.375,2.120414972305298,0.75,"[7, 9, 1, 1, 1, 6, 9, 9]",[7 4 0 2 9 6 4 9]
0,6,219,0.375,2.042876720428467,0.875,"[9, 1, 1, 1, 7, 1, 9, 7]",[1 7 1 4 7 0 4 7]
0,6,220,0.375,2.1224467754364014,0.875,"[1, 0, 1, 2, 1, 1, 7, 9]",[4 0 0 2 8 1 4 4]
0,6,221,0.5,2.152466058731079,0.625,"[1, 4, 1, 6, 1, 1, 1, 7]",[9 4 0 6 1 5 5 7]
0,6,222,0.125,2.392747163772583,0.25,"[1, 1, 4, 1, 1, 4, 1, 1]",[9 0 4 3 6 5 8 3]
0,6,223,0.375,2.281984329223633,0.625,"[1, 7, 1, 4, 0, 7, 1, 4]",[8 5 7 8 0 7 2 4]
0,6,224,0.125,2.278137445449829,0.625,"[1, 1, 0, 7, 1, 1, 1, 0]",[9 4 0 2 8 9 2 5]
0,6,225,0.5,1.9557292461395264,1.0,"[7, 1, 1, 4, 1, 4, 0, 1]",[9 1 7 4 1 6 0 3]
0,6,226,0.625,2.001725912094116,0.875,"[4, 1, 1, 7, 1, 4, 4, 1]",[4 1 3 7 1 6 4 8]
0,6,227,0.625,2.034855365753174,0.75,"[7, 1, 7, 1, 4, 7, 7, 4]",[7 1 9 8 2 7 7 4]
0,6,228,0.125,2.225672721862793,0.625,"[4, 1, 1, 0, 4, 1, 1, 0]",[6 2 5 2 9 1 3 2]
0,6,229,0.375,2.217541456222534,0.5,"[4, 1, 1, 7, 1, 1, 4, 2]",[2 1 8 7 3 8 2 2]
0,6,230,0.375,2.055100679397583,0.75,"[4, 7, 4, 1, 4, 0, 1, 4]",[9 9 4 2 6 0 7 4]
0,6,231,0.0,2.310065507888794,0.25,"[7, 1, 4, 1, 4, 4, 1, 1]",[9 2 2 5 9 9 8 3]
0,6,232,0.375,2.1026735305786133,0.625,"[1, 1, 4, 4, 1, 4, 7, 1]",[6 7 8 3 1 9 7 1]
