,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,4,461,0.375,0.18937702476978302,0.75,"[1, 2, 5, 7, 9, 2, 7, 7]",[1 8 8 5 9 1 3 7]
0,4,462,0.75,0.095429927110672,1.0,"[0, 6, 1, 7, 9, 3, 5, 4]",[8 2 1 7 9 3 5 4]
0,4,463,0.875,0.09059242159128189,1.0,"[5, 0, 4, 3, 3, 7, 6, 3]",[5 0 4 3 5 7 6 3]
0,4,464,0.375,0.07778880000114441,0.875,"[7, 1, 3, 7, 6, 8, 4, 6]",[9 8 9 7 2 8 4 2]
0,4,465,0.875,0.05739273130893707,0.875,"[7, 9, 5, 6, 9, 3, 9, 2]",[7 9 5 6 9 3 5 2]
0,4,466,0.875,0.06136479601264,0.875,"[8, 1, 2, 6, 7, 9, 6, 1]",[8 1 2 6 7 3 6 1]
0,4,467,1.0,0.07867622375488281,1.0,"[5, 6, 7, 9, 7, 3, 7, 5]",[5 6 7 9 7 3 7 5]
0,4,468,0.75,0.1634751409292221,0.875,"[9, 6, 1, 8, 2, 2, 2, 2]",[9 6 3 8 8 2 2 2]
0,4,469,0.875,0.09327123314142227,1.0,"[6, 1, 2, 7, 3, 0, 7, 0]",[6 1 2 3 3 0 7 0]
0,4,470,0.875,0.1746925562620163,1.0,"[2, 7, 3, 6, 3, 2, 0, 0]",[2 5 3 6 3 2 0 0]
0,4,471,0.75,0.07197532802820206,1.0,"[7, 5, 0, 7, 3, 1, 0, 2]",[7 5 0 7 3 8 0 3]
0,4,472,0.625,0.22147388756275177,0.875,"[9, 5, 9, 6, 0, 7, 3, 1]",[9 6 4 6 0 7 5 1]
0,4,473,1.0,0.18196004629135132,1.0,"[8, 5, 1, 6, 0, 1, 2, 2]",[8 5 1 6 0 1 2 2]
0,4,474,0.875,0.0846206396818161,1.0,"[8, 6, 2, 3, 2, 6, 0, 3]",[8 6 7 3 2 6 0 3]
0,4,475,1.0,0.15705588459968567,1.0,"[1, 4, 0, 6, 1, 1, 5, 9]",[1 4 0 6 1 1 5 9]
0,4,476,0.625,0.18556250631809235,1.0,"[6, 3, 0, 3, 1, 1, 4, 8]",[2 5 0 3 4 1 4 8]
0,4,477,0.625,0.2150934934616089,0.875,"[1, 3, 0, 2, 7, 8, 1, 7]",[1 1 0 2 7 8 8 4]
0,4,478,0.875,0.05611901357769966,1.0,"[9, 4, 2, 1, 4, 3, 5, 2]",[9 4 2 1 4 3 8 2]
0,4,479,1.0,0.09541388601064682,1.0,"[7, 0, 2, 9, 6, 9, 0, 9]",[7 0 2 9 6 9 0 9]
0,4,480,1.0,0.0685482993721962,1.0,"[0, 2, 7, 3, 2, 1, 6, 1]",[0 2 7 3 2 1 6 1]
0,4,481,0.875,0.08934003114700317,1.0,"[9, 6, 2, 4, 1, 3, 3, 3]",[9 6 2 9 1 3 3 3]
0,4,482,0.75,0.12097912281751633,0.875,"[6, 4, 7, 4, 9, 2, 1, 4]",[6 9 7 9 9 2 1 4]
0,4,483,1.0,0.1370527297258377,1.0,"[1, 5, 5, 9, 6, 9, 1, 2]",[1 5 5 9 6 9 1 2]
0,4,484,0.75,0.16027267277240753,0.75,"[9, 7, 7, 1, 2, 9, 5, 8]",[9 9 7 1 8 9 5 8]
0,4,485,0.875,0.06189770624041557,1.0,"[7, 7, 4, 6, 5, 7, 0, 1]",[7 7 6 6 5 7 0 1]
0,4,486,0.75,0.2165861278772354,1.0,"[6, 3, 5, 7, 8, 5, 1, 9]",[6 3 5 7 2 5 1 8]
0,4,487,0.75,0.06015319749712944,1.0,"[7, 0, 0, 3, 3, 9, 6, 9]",[7 3 0 3 3 9 6 4]
0,4,488,0.75,0.26816415786743164,0.875,"[2, 7, 1, 1, 3, 0, 2, 2]",[4 2 1 1 3 0 2 2]
0,4,489,0.875,0.40269526839256287,0.875,"[6, 7, 4, 1, 3, 1, 6, 0]",[6 7 4 1 8 1 6 0]
0,4,490,0.375,0.1902361512184143,0.75,"[1, 9, 1, 5, 2, 9, 0, 1]",[7 9 6 8 2 9 7 2]
0,4,491,1.0,0.5979406833648682,1.0,"[0, 1, 2, 2, 2, 7, 0, 4]",[0 1 2 2 2 7 0 4]
0,4,492,0.875,0.06570865958929062,0.875,"[0, 7, 4, 3, 3, 3, 7, 6]",[0 7 4 8 3 3 7 6]
0,4,493,0.75,0.18335682153701782,0.875,"[2, 9, 1, 2, 3, 9, 3, 4]",[2 9 3 4 3 9 3 4]
0,4,494,0.875,0.06545159965753555,1.0,"[0, 5, 7, 7, 6, 4, 0, 1]",[0 5 9 7 6 4 0 1]
0,4,495,0.875,0.23414430022239685,0.875,"[1, 6, 4, 1, 1, 2, 7, 9]",[1 6 8 1 1 2 7 9]
0,4,496,0.75,0.08852152526378632,1.0,"[6, 0, 3, 7, 1, 3, 7, 7]",[6 0 3 7 6 3 7 8]
0,4,497,1.0,0.13627102971076965,1.0,"[0, 8, 9, 8, 2, 4, 8, 8]",[0 8 9 8 2 4 8 8]
0,4,498,0.75,0.08623398095369339,1.0,"[6, 9, 1, 8, 3, 3, 7, 5]",[6 4 1 8 5 3 7 5]
0,4,499,0.375,0.0721050277352333,0.875,"[9, 2, 1, 2, 6, 7, 4, 0]",[7 2 8 2 6 3 6 4]
0,4,500,0.875,0.06922397017478943,1.0,"[1, 2, 6, 3, 8, 6, 4, 2]",[8 2 6 3 8 6 4 2]
0,5,0,0.875,0.07374376058578491,1.0,"[2, 3, 0, 4, 3, 1, 8, 1]",[2 3 0 4 3 1 5 1]
0,5,1,0.625,0.04994248226284981,0.875,"[7, 0, 4, 3, 6, 1, 9, 2]",[9 9 4 7 6 1 9 2]
0,5,2,0.75,0.1398347020149231,0.875,"[0, 1, 0, 4, 3, 4, 1, 7]",[0 1 0 4 5 4 8 7]
0,5,3,1.0,0.04457993432879448,1.0,"[1, 6, 0, 7, 1, 0, 7, 1]",[1 6 0 7 1 0 7 1]
0,5,4,1.0,0.08230873197317123,1.0,"[6, 4, 0, 6, 9, 2, 3, 7]",[6 4 0 6 9 2 3 7]
0,5,5,0.5,0.41123881936073303,1.0,"[0, 6, 1, 4, 2, 1, 3, 8]",[0 0 8 4 2 1 5 5]
0,5,6,0.875,0.08806326240301132,1.0,"[6, 8, 0, 8, 1, 2, 6, 4]",[5 8 0 8 1 2 6 4]
0,5,7,0.75,0.11772165447473526,1.0,"[9, 0, 4, 0, 5, 0, 6, 3]",[9 0 4 2 8 0 6 3]
0,5,8,0.875,0.18461355566978455,1.0,"[5, 4, 8, 0, 4, 6, 5, 8]",[5 4 8 0 4 6 5 3]
0,5,9,0.875,0.11551416665315628,1.0,"[0, 9, 1, 4, 0, 8, 6, 4]",[0 9 1 9 0 8 6 4]
0,5,10,0.875,0.08775867521762848,0.875,"[7, 7, 6, 6, 7, 9, 1, 1]",[9 7 6 6 7 9 1 1]
0,5,11,0.875,0.32125356793403625,1.0,"[9, 1, 6, 0, 4, 7, 9, 1]",[8 1 6 0 4 7 9 1]
0,5,12,0.75,0.09941983968019485,0.875,"[4, 2, 0, 3, 6, 0, 3, 4]",[4 2 0 7 6 0 3 9]
0,5,13,1.0,0.31097933650016785,1.0,"[1, 7, 3, 7, 6, 0, 2, 5]",[1 7 3 7 6 0 2 5]
0,5,14,0.75,0.09481700509786606,0.875,"[1, 4, 9, 7, 1, 2, 9, 3]",[1 4 9 7 3 2 9 5]
0,5,15,0.75,0.08077773451805115,1.0,"[7, 3, 6, 9, 9, 9, 1, 1]",[7 3 6 4 9 9 1 2]
0,5,16,0.875,0.10031148791313171,1.0,"[5, 6, 1, 6, 8, 9, 4, 0]",[5 6 0 6 8 9 4 0]
0,5,17,0.75,0.04692040756344795,1.0,"[0, 3, 6, 7, 2, 2, 6, 0]",[0 3 6 3 2 8 6 0]
0,5,18,0.75,0.1568315178155899,0.875,"[0, 6, 6, 0, 4, 0, 8, 1]",[8 6 6 0 4 0 8 5]
0,5,19,1.0,0.08678951114416122,1.0,"[9, 6, 6, 0, 6, 9, 7, 7]",[9 6 6 0 6 9 7 7]
0,5,20,0.875,0.12017309665679932,0.875,"[1, 7, 0, 1, 3, 0, 5, 2]",[0 7 0 1 3 0 5 2]
0,5,21,1.0,0.08404000848531723,1.0,"[0, 2, 0, 1, 0, 4, 7, 0]",[0 2 0 1 0 4 7 0]
0,5,22,0.875,0.09213382005691528,1.0,"[9, 9, 4, 7, 3, 8, 1, 5]",[4 9 4 7 3 8 1 5]
0,5,23,1.0,0.07538129389286041,1.0,"[9, 1, 6, 5, 0, 6, 3, 9]",[9 1 6 5 0 6 3 9]
0,5,24,0.875,0.14127326011657715,1.0,"[4, 7, 6, 2, 2, 9, 6, 0]",[5 7 6 2 2 9 6 0]
0,5,25,0.625,0.1277281492948532,0.75,"[2, 5, 0, 1, 3, 6, 6, 9]",[2 5 0 8 3 5 6 2]
0,5,26,0.875,0.05443890392780304,1.0,"[7, 3, 3, 6, 9, 6, 3, 8]",[7 3 3 6 9 6 8 8]
0,5,27,0.625,0.20697952806949615,0.875,"[9, 3, 4, 2, 9, 8, 8, 1]",[5 8 4 2 9 8 8 5]
0,5,28,0.75,0.0542491115629673,0.875,"[7, 4, 3, 3, 9, 4, 8, 3]",[7 4 5 3 4 4 8 3]
0,5,29,0.875,0.11232051998376846,0.875,"[7, 5, 1, 9, 3, 0, 2, 5]",[7 5 1 7 3 0 2 5]
0,5,30,0.75,0.04246288165450096,0.75,"[3, 0, 4, 1, 2, 4, 1, 2]",[3 0 7 1 2 4 1 9]
0,5,31,0.75,0.13128787279129028,1.0,"[4, 6, 9, 6, 7, 1, 0, 7]",[4 6 9 0 7 1 0 9]
0,5,32,0.625,0.11518441885709763,0.875,"[8, 4, 9, 7, 8, 7, 4, 9]",[9 8 7 7 8 7 4 9]
0,5,33,0.75,0.06782679259777069,0.875,"[2, 7, 3, 3, 0, 0, 7, 1]",[2 7 2 3 0 0 7 9]
0,5,34,0.75,0.08490648865699768,1.0,"[6, 6, 9, 2, 1, 9, 6, 9]",[6 6 9 2 8 9 6 4]
0,5,35,0.625,0.2200678288936615,1.0,"[4, 6, 6, 6, 5, 0, 8, 9]",[4 6 6 5 5 3 0 9]
0,5,36,1.0,0.06895021349191666,1.0,"[6, 6, 4, 3, 0, 7, 4, 6]",[6 6 4 3 0 7 4 6]
0,5,37,0.75,0.18299604952335358,1.0,"[9, 3, 7, 5, 2, 6, 7, 7]",[9 3 2 5 2 6 9 7]
0,5,38,0.875,0.10820530354976654,0.875,"[1, 3, 9, 6, 5, 0, 2, 2]",[9 3 9 6 5 0 2 2]
0,5,39,0.75,0.2684305012226105,0.75,"[4, 6, 8, 0, 8, 0, 0, 2]",[5 6 8 0 8 0 0 1]
0,5,40,0.5,0.08108797669410706,0.625,"[5, 8, 1, 8, 8, 0, 2, 0]",[3 8 1 0 8 8 3 0]
0,5,41,0.625,0.08363882452249527,1.0,"[0, 0, 0, 8, 6, 0, 9, 3]",[0 6 0 8 6 0 7 2]
0,5,42,0.625,0.13249705731868744,0.75,"[6, 0, 8, 3, 7, 6, 5, 8]",[6 4 9 3 7 8 5 8]
0,5,43,0.875,0.07566352933645248,1.0,"[7, 8, 4, 6, 4, 7, 9, 5]",[7 5 4 6 4 7 9 5]
0,5,44,0.75,0.06399716436862946,1.0,"[1, 3, 7, 4, 0, 0, 9, 3]",[1 3 3 4 0 0 7 3]
0,5,45,0.75,0.12072426825761795,1.0,"[6, 0, 3, 9, 0, 3, 1, 7]",[0 0 5 9 0 3 1 7]
0,5,46,0.625,0.10602609068155289,1.0,"[0, 7, 3, 8, 6, 9, 2, 6]",[0 7 5 0 6 9 2 5]
0,5,47,0.75,0.10777560621500015,0.875,"[3, 1, 3, 8, 7, 1, 8, 9]",[3 1 3 5 7 1 5 9]
0,5,48,0.875,0.05639233440160751,1.0,"[7, 6, 1, 6, 8, 4, 2, 6]",[7 6 1 6 6 4 2 6]
0,5,49,0.625,0.16151246428489685,0.75,"[6, 8, 7, 2, 9, 0, 3, 8]",[6 8 9 2 9 0 8 4]
0,5,50,0.875,0.09192268550395966,0.875,"[6, 6, 3, 2, 4, 1, 6, 0]",[6 6 3 2 4 1 6 9]
0,5,51,0.875,0.15417174994945526,1.0,"[5, 3, 6, 7, 8, 7, 2, 2]",[5 3 6 7 8 7 9 2]
0,5,52,1.0,0.2222144454717636,1.0,"[9, 0, 6, 4, 4, 9, 6, 2]",[9 0 6 4 4 9 6 2]
0,5,53,0.875,0.09797734022140503,1.0,"[9, 3, 6, 3, 3, 6, 0, 4]",[9 3 6 3 3 6 8 4]
0,5,54,0.75,0.10124553740024567,0.875,"[1, 4, 1, 0, 0, 0, 7, 3]",[1 4 1 0 8 0 7 8]
0,5,55,0.875,0.06341718137264252,0.875,"[6, 0, 6, 6, 3, 4, 0, 3]",[6 8 6 6 3 4 0 3]
0,5,56,1.0,0.06856589764356613,1.0,"[8, 9, 6, 9, 8, 0, 1, 6]",[8 9 6 9 8 0 1 6]
0,5,57,0.75,0.2168426513671875,0.75,"[0, 4, 6, 3, 0, 6, 8, 7]",[0 4 3 3 7 6 8 7]
0,5,58,1.0,0.08224773406982422,1.0,"[6, 1, 7, 4, 3, 2, 0, 5]",[6 1 7 4 3 2 0 5]
0,5,59,0.875,0.06149518862366676,1.0,"[4, 4, 3, 0, 1, 7, 6, 2]",[4 4 3 0 3 7 6 2]
0,5,60,0.75,0.08051367104053497,0.875,"[9, 7, 6, 0, 3, 7, 4, 6]",[9 7 6 8 3 7 4 9]
0,5,61,0.375,0.20223115384578705,0.875,"[1, 7, 6, 4, 6, 3, 7, 2]",[1 7 1 1 5 5 5 2]
0,5,62,0.875,0.07807198911905289,1.0,"[7, 4, 9, 2, 7, 0, 6, 3]",[7 4 9 2 7 3 6 3]
0,5,63,0.875,0.08837737143039703,1.0,"[0, 4, 7, 3, 6, 1, 4, 2]",[0 4 7 3 6 1 9 2]
0,5,64,1.0,0.1337961107492447,1.0,"[3, 4, 8, 6, 1, 7, 2, 6]",[3 4 8 6 1 7 2 6]
0,5,65,0.75,0.18470939993858337,1.0,"[4, 1, 1, 1, 4, 0, 6, 2]",[4 1 8 1 4 0 6 4]
0,5,66,0.875,0.07237311452627182,1.0,"[6, 6, 7, 2, 7, 8, 0, 1]",[6 6 3 2 7 8 0 1]
0,5,67,0.875,0.06731202453374863,1.0,"[1, 4, 1, 3, 4, 7, 8, 4]",[1 4 1 3 4 7 8 9]
0,5,68,0.875,0.1014125868678093,1.0,"[3, 5, 7, 3, 3, 2, 4, 1]",[3 8 7 3 3 2 4 1]
0,5,69,0.5,0.2702334523200989,0.625,"[1, 9, 0, 8, 9, 2, 4, 3]",[2 9 6 9 9 2 6 3]
0,5,70,0.875,0.07361871004104614,0.875,"[2, 2, 0, 2, 2, 6, 3, 6]",[2 2 0 2 2 6 8 6]
0,5,71,1.0,0.07009797543287277,1.0,"[7, 3, 3, 6, 0, 7, 4, 1]",[7 3 3 6 0 7 4 1]
0,5,72,0.75,0.06545896828174591,1.0,"[2, 8, 2, 3, 4, 7, 0, 2]",[2 2 2 5 4 7 0 2]
0,5,73,1.0,0.06003640219569206,1.0,"[2, 4, 2, 9, 1, 9, 4, 7]",[2 4 2 9 1 9 4 7]
0,5,74,0.875,0.15136146545410156,0.875,"[7, 6, 7, 4, 3, 1, 9, 7]",[7 6 7 2 3 1 9 7]
0,5,75,0.875,0.06784806400537491,1.0,"[8, 9, 7, 0, 6, 7, 3, 0]",[8 9 7 0 6 7 5 0]
0,5,76,0.75,0.11964837461709976,0.75,"[6, 5, 9, 4, 0, 6, 8, 4]",[5 4 9 4 0 6 8 4]
0,5,77,0.75,0.1813802570104599,1.0,"[2, 8, 3, 2, 1, 3, 1, 3]",[8 8 5 2 1 3 1 3]
0,5,78,0.875,0.09292718023061752,0.875,"[4, 9, 1, 2, 6, 8, 2, 9]",[4 9 1 2 6 9 2 9]
0,5,79,0.5,0.09276207536458969,0.875,"[6, 2, 2, 0, 6, 5, 7, 1]",[2 5 2 0 5 5 9 1]
0,5,80,0.75,0.08118347078561783,0.875,"[6, 9, 8, 3, 7, 1, 6, 0]",[6 9 3 3 3 1 6 0]
0,5,81,1.0,0.09452030807733536,1.0,"[9, 3, 3, 1, 6, 2, 2, 7]",[9 3 3 1 6 2 2 7]
0,5,82,0.625,0.07449961453676224,0.75,"[7, 1, 9, 3, 1, 1, 6, 5]",[3 1 3 3 8 1 6 5]
0,5,83,0.875,0.10141417384147644,0.875,"[7, 2, 3, 0, 7, 3, 2, 6]",[7 2 3 0 7 3 5 6]
0,5,84,0.5,0.12064351886510849,0.875,"[6, 7, 0, 9, 6, 9, 6, 2]",[6 5 6 9 8 7 6 2]
0,5,85,0.625,0.10632587224245071,0.875,"[4, 9, 4, 8, 9, 3, 0, 7]",[4 9 7 8 9 7 5 7]
0,5,86,0.875,0.05221042409539223,1.0,"[5, 2, 6, 9, 0, 8, 1, 9]",[5 2 6 9 0 8 1 4]
0,5,87,0.375,0.13960230350494385,0.75,"[7, 1, 4, 4, 9, 7, 6, 1]",[9 4 5 4 8 7 6 7]
0,5,88,1.0,0.14312633872032166,1.0,"[1, 4, 2, 6, 1, 1, 1, 3]",[1 4 2 6 1 1 1 3]
0,5,89,0.875,0.15863490104675293,0.875,"[0, 1, 2, 2, 1, 4, 1, 9]",[0 1 2 2 1 4 6 9]
0,5,90,0.875,0.05859997496008873,0.875,"[1, 3, 4, 3, 9, 6, 0, 9]",[1 2 4 3 9 6 0 9]
0,5,91,0.875,0.16140717267990112,1.0,"[6, 5, 7, 2, 2, 6, 1, 3]",[6 8 7 2 2 6 1 3]
0,5,92,0.75,0.05070629343390465,1.0,"[9, 7, 5, 6, 2, 6, 1, 6]",[9 9 5 6 3 6 1 6]
0,5,93,0.75,0.266756534576416,0.75,"[2, 9, 4, 6, 2, 6, 4, 4]",[2 9 4 6 2 5 4 7]
0,5,94,0.75,0.0851704552769661,0.875,"[7, 4, 2, 1, 5, 0, 2, 6]",[7 4 2 1 3 0 8 6]
0,5,95,0.625,0.10910169035196304,1.0,"[0, 0, 1, 6, 6, 8, 1, 1]",[0 0 1 3 6 8 9 7]
0,5,96,0.625,0.1847749501466751,1.0,"[2, 8, 3, 0, 3, 7, 5, 0]",[1 8 8 0 3 7 8 0]
0,5,97,0.75,0.08813713490962982,1.0,"[2, 7, 1, 3, 7, 9, 7, 9]",[9 7 1 3 2 9 7 9]
0,5,98,0.875,0.2637477219104767,1.0,"[1, 6, 6, 2, 1, 8, 6, 3]",[1 6 7 2 1 8 6 3]
0,5,99,0.625,0.03930721804499626,1.0,"[7, 2, 3, 3, 0, 6, 9, 2]",[2 2 3 2 0 0 9 2]
0,5,100,0.75,0.09970548003911972,0.875,"[2, 2, 7, 7, 4, 8, 6, 9]",[2 2 7 8 4 2 6 9]
0,5,101,0.625,0.14651605486869812,0.75,"[6, 9, 5, 1, 3, 1, 6, 1]",[6 3 5 1 3 8 6 6]
0,5,102,0.75,0.11700721830129623,0.875,"[3, 7, 7, 1, 2, 9, 0, 5]",[3 7 7 1 2 4 8 5]
0,5,103,0.625,0.19922024011611938,1.0,"[5, 6, 9, 9, 8, 1, 9, 1]",[5 6 9 8 8 3 9 8]
0,5,104,0.75,0.09945931285619736,0.875,"[1, 4, 7, 0, 7, 6, 3, 4]",[3 3 7 0 7 6 3 4]
0,5,105,0.875,0.13291677832603455,0.875,"[6, 1, 1, 6, 1, 3, 4, 7]",[6 1 1 5 1 3 4 7]
0,5,106,0.75,0.23736439645290375,0.875,"[2, 3, 3, 1, 6, 4, 2, 2]",[1 3 5 1 6 4 2 2]
0,5,107,0.875,0.1315162628889084,1.0,"[0, 6, 5, 7, 2, 9, 9, 0]",[0 6 5 7 2 9 9 9]
0,5,108,0.875,0.37549492716789246,0.875,"[1, 8, 6, 6, 0, 2, 9, 0]",[1 8 6 6 0 2 9 6]
0,5,109,0.75,0.0792241021990776,1.0,"[4, 9, 8, 0, 3, 6, 1, 9]",[0 9 8 0 3 6 2 9]
0,5,110,0.625,0.045626863837242126,0.875,"[5, 9, 3, 3, 7, 0, 7, 4]",[8 7 3 3 7 6 7 4]
0,5,111,1.0,0.08590643107891083,1.0,"[7, 3, 1, 4, 1, 4, 0, 1]",[7 3 1 4 1 4 0 1]
0,5,112,0.875,0.08636131137609482,1.0,"[2, 7, 0, 9, 8, 2, 8, 2]",[2 7 0 3 8 2 8 2]
0,5,113,0.875,0.06163494661450386,1.0,"[3, 9, 4, 6, 8, 6, 8, 7]",[3 9 9 6 8 6 8 7]
0,5,114,0.875,0.24599702656269073,1.0,"[2, 3, 7, 0, 9, 8, 5, 6]",[2 3 9 0 9 8 5 6]
0,5,115,0.875,0.41716429591178894,1.0,"[2, 3, 2, 1, 9, 2, 5, 0]",[2 3 4 1 9 2 5 0]
0,5,116,0.75,0.0842868983745575,0.75,"[0, 6, 9, 0, 4, 1, 6, 6]",[0 6 9 5 4 1 6 3]
0,5,117,0.875,0.1556958258152008,0.875,"[8, 3, 6, 9, 8, 3, 1, 6]",[8 5 6 9 8 3 1 6]
0,5,118,0.875,0.09591368585824966,1.0,"[2, 3, 7, 3, 1, 8, 2, 5]",[2 3 7 3 1 1 2 5]
0,5,119,0.625,0.080462247133255,0.875,"[9, 0, 0, 1, 9, 2, 4, 7]",[1 0 6 2 9 2 4 7]
0,5,120,0.75,0.14587722718715668,1.0,"[7, 1, 7, 9, 7, 5, 3, 7]",[7 5 7 9 9 5 3 7]
0,5,121,0.75,0.06531581282615662,1.0,"[8, 6, 1, 1, 1, 8, 5, 4]",[8 6 1 3 7 8 5 4]
0,5,122,1.0,0.0575561448931694,1.0,"[6, 4, 7, 7, 4, 6, 1, 8]",[6 4 7 7 4 6 1 8]
0,5,123,0.75,0.06470147520303726,1.0,"[3, 1, 4, 7, 1, 6, 4, 3]",[2 1 4 7 1 6 4 5]
0,5,124,0.875,0.0878739207983017,1.0,"[0, 8, 1, 0, 8, 3, 3, 9]",[0 8 8 0 8 3 3 9]
0,5,125,0.875,0.13201023638248444,0.875,"[1, 1, 2, 4, 8, 4, 4, 5]",[1 1 2 4 8 4 5 5]
0,5,126,0.875,0.1486961990594864,1.0,"[1, 4, 5, 9, 0, 0, 0, 8]",[2 4 5 9 0 0 0 8]
0,5,127,0.625,0.1117447018623352,1.0,"[1, 0, 6, 7, 6, 4, 7, 2]",[5 8 6 9 6 4 7 2]
0,5,128,1.0,0.1826547235250473,1.0,"[4, 4, 1, 1, 0, 6, 8, 6]",[4 4 1 1 0 6 8 6]
0,5,129,0.875,0.20387621223926544,1.0,"[3, 2, 8, 3, 0, 0, 4, 6]",[3 2 8 5 0 0 4 6]
0,5,130,0.875,0.10018134117126465,0.875,"[7, 0, 4, 1, 1, 5, 6, 2]",[7 0 4 1 1 5 8 2]
0,5,131,0.625,0.07079336792230606,0.875,"[3, 9, 2, 9, 9, 2, 2, 0]",[3 9 7 2 9 2 7 0]
0,5,132,0.875,0.11953146010637283,1.0,"[9, 6, 3, 4, 2, 7, 9, 6]",[9 6 3 4 2 7 9 5]
0,5,133,0.75,0.18392285704612732,0.875,"[3, 1, 7, 3, 8, 7, 0, 0]",[3 2 7 3 8 3 0 0]
0,5,134,0.625,0.14642900228500366,0.875,"[3, 0, 3, 8, 8, 2, 8, 6]",[3 8 3 8 3 7 8 6]
0,5,135,0.875,0.17095021903514862,0.875,"[7, 2, 7, 0, 8, 4, 7, 6]",[7 3 7 0 8 4 7 6]
0,5,136,0.875,0.038942404091358185,0.875,"[7, 1, 3, 2, 1, 0, 3, 0]",[7 1 3 2 1 0 3 8]
0,5,137,0.625,0.09388525038957596,0.875,"[9, 0, 2, 0, 3, 2, 5, 3]",[9 0 2 3 3 5 5 5]
0,5,138,0.75,0.17844100296497345,1.0,"[3, 0, 2, 2, 2, 0, 2, 3]",[9 2 2 2 2 0 2 3]
0,5,139,0.75,0.06365369260311127,1.0,"[7, 1, 6, 9, 9, 7, 4, 6]",[7 1 6 9 8 3 4 6]
0,5,140,0.625,0.10638126730918884,0.875,"[3, 9, 3, 4, 6, 8, 2, 6]",[8 4 3 4 6 8 1 6]
0,5,141,0.875,0.06578317284584045,0.875,"[8, 6, 9, 6, 0, 1, 3, 3]",[8 6 9 6 9 1 3 3]
0,5,142,0.875,0.0524967797100544,0.875,"[3, 5, 4, 4, 7, 3, 7, 4]",[3 5 4 9 7 3 7 4]
0,5,143,0.625,0.16936077177524567,0.75,"[6, 9, 2, 2, 1, 8, 1, 0]",[6 9 0 1 1 2 1 0]
0,5,144,0.875,0.16158625483512878,0.875,"[0, 1, 9, 7, 9, 6, 2, 3]",[0 1 9 7 9 6 1 3]
0,5,145,1.0,0.36411598324775696,1.0,"[7, 9, 0, 7, 0, 4, 7, 1]",[7 9 0 7 0 4 7 1]
0,5,146,0.5,0.2688731849193573,1.0,"[9, 3, 3, 3, 5, 1, 8, 8]",[9 8 8 1 5 1 2 8]
0,5,147,0.875,0.13086912035942078,1.0,"[1, 3, 1, 5, 8, 4, 3, 3]",[1 3 1 5 8 7 3 3]
0,5,148,0.75,0.07205629348754883,1.0,"[9, 2, 5, 4, 3, 4, 8, 6]",[9 2 5 4 8 4 2 6]
0,5,149,0.625,0.1274116486310959,0.75,"[1, 3, 0, 8, 6, 0, 9, 6]",[1 8 8 8 6 0 9 5]
0,5,150,0.75,0.06395696103572845,0.875,"[4, 0, 6, 9, 1, 0, 1, 8]",[4 6 5 9 1 0 1 8]
0,5,151,0.875,0.06337741762399673,0.875,"[5, 6, 1, 6, 9, 4, 1, 7]",[5 6 8 6 9 4 1 7]
0,5,152,0.875,0.045887771993875504,1.0,"[2, 6, 3, 2, 2, 1, 7, 6]",[2 6 3 2 2 2 7 6]
0,5,153,0.5,0.07010918110609055,0.875,"[5, 1, 1, 9, 1, 4, 7, 4]",[0 8 1 9 8 9 7 4]
0,5,154,0.875,0.12085128575563431,0.875,"[3, 3, 1, 2, 4, 8, 7, 3]",[3 3 8 2 4 8 7 3]
0,5,155,0.875,0.11184269934892654,1.0,"[0, 1, 8, 8, 2, 3, 0, 9]",[0 1 8 8 5 3 0 9]
0,5,156,0.75,0.33330267667770386,1.0,"[9, 9, 6, 9, 9, 8, 8, 1]",[5 9 6 9 9 0 8 1]
0,5,157,1.0,0.05825761705636978,1.0,"[6, 0, 8, 2, 2, 4, 4, 7]",[6 0 8 2 2 4 4 7]
0,5,158,0.875,0.051500510424375534,1.0,"[8, 4, 1, 9, 1, 9, 6, 9]",[8 4 9 9 1 9 6 9]
0,5,159,0.875,0.05328425019979477,0.875,"[2, 3, 9, 7, 1, 7, 7, 2]",[2 3 9 7 1 2 7 2]
0,5,160,0.75,0.07466691732406616,0.875,"[0, 2, 1, 2, 0, 6, 6, 3]",[0 5 1 2 0 6 0 3]
0,5,161,0.875,0.11728609353303909,0.875,"[7, 4, 4, 1, 8, 7, 0, 6]",[7 4 4 1 8 7 0 9]
0,5,162,0.875,0.16242723166942596,1.0,"[7, 4, 1, 2, 3, 7, 0, 6]",[7 4 1 2 3 9 0 6]
0,5,163,0.75,0.05222079157829285,1.0,"[4, 3, 0, 2, 8, 2, 6, 3]",[4 3 0 2 5 2 4 3]
0,5,164,0.625,0.04121038690209389,0.75,"[2, 5, 4, 7, 4, 0, 9, 1]",[2 5 4 0 8 0 9 8]
0,5,165,0.875,0.3431563377380371,0.875,"[3, 1, 8, 4, 2, 3, 0, 4]",[3 1 8 4 5 3 0 4]
0,5,166,0.75,0.17943331599235535,1.0,"[0, 7, 8, 0, 1, 8, 7, 4]",[2 7 8 8 1 8 7 4]
0,5,167,0.875,0.5616137981414795,0.875,"[1, 6, 1, 4, 4, 4, 7, 4]",[1 6 1 4 4 1 7 4]
